242
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
15,0.16806242,0.15101334,-0.72976547,-0.047724847,0.65337163,0.19562742,0.81460702,3.1316576,5.4956012,36.068558,6.061769,5.4468336,56.460083,61.859245,34.590336,15.256543,5.0686107,1.6405236,4.9380016,0,119,16,0.0071949926,1,1,1859.375,1859.375,1859.375
16,0.16478209,0.10193931,0.3114028,0.12661126,-0.34643015,0.87577629,4.697114,1.8827583,0.0047323066,36.790451,6.0624075,3.7503929,7.7442527,17.399426,49.841953,13.744014,3.9044425,0.68566877,3.1321046,0,87,15,0.0087896492,1,1,1359.375,1359.375,1359.375
17,0.14903884,0.080177441,-0.0031876471,0.11551516,-0.034624636,0.99269694,4.3922648,1.5667125,1.5693226,36.24884,5.4024849,2.9063392,25.855263,20.416666,55.241226,11.937099,4.7748423,0.23163576,1.5780734,0,57,10,0.0072753127,1,1,890.625,890.625,890.625
18,0.78077853,0.63896734,0.38811454,-0.69384682,0.60643399,0.013474757,0.79239744,1.4789354,5.8763747,10.6136,8.286871,6.7817435,59.445488,52.998119,63.092106,15.832799,0.53222185,1.83808,2.6538029,0,133,14,0.39805388,1,1,2078.125,2078.125,2078.125
19,0.18918769,0.15279992,-0.70533878,0.31069639,0.61628455,0.16173501,0.016386265,1.0230389,6.2259331,39.475307,7.4682422,6.0318236,53.93029,29.591347,37.98077,18.377859,4.5541177,1.7599932,5.3839564,0,208,21,0.015812842,1,1,3250,3250,3250
20,0.80849522,0.44238892,-0.17466007,-0.87812895,0.43731281,0.084503636,5.2972908,0.73267525,1.3485198,8.8703661,7.171648,3.9241517,11.785714,34.107143,28.616072,11.866879,5.3196845,1.7601238,6.2682481,0,56,12,0.41026598,1,0,875,875,875
21,0.73562145,0.6416378,0.31102598,0.35412189,0.38929209,0.79139888,5.1555972,0.74987692,4.0787005,8.0755672,5.9405608,5.1815891,39.144737,18.048246,44.407894,11.937099,1.027519,1.6877892,1.619596,0,57,11,0.45783964,1,0,890.625,890.625,890.625
22,0.63014632,0.16417523,-0.4433713,-0.65685582,-0.31427097,0.52268165,5.9516926,3.1224091,6.0120659,28.564848,18.000034,4.68964,53.767124,62.705479,55.445206,16.332705,1.5184034,1.8297563,5.8474822,0,146,15,0.00058775663,1,1,2281.25,2281.25,2281.25
23,0.21681722,0.15509872,-0.37064931,-0.64360136,0.66350317,0.09033262,4.5062346,1.6089747,4.6779451,34.463863,7.4723592,5.3453012,28.506098,58.871952,15.381098,16.978075,5.8959889,1.6741877,3.7994153,0,164,25,0.017334232,1,1,2562.5,2562.5,2562.5
24,0.13660367,0.095830373,-0.17616048,0.76148641,0.52142477,0.34237713,1.5573813,2.7566695,3.1839647,39.304787,5.3691783,3.7665925,54.039474,19.592106,60.513157,14.152995,3.949945,1.7944443,0.35367525,0,95,16,0.0176102,1,1,1484.375,1484.375,1484.375
25,0.20263755,0.15934359,-0.57157004,0.0216721,-0.65898836,0.48843864,1.5477617,2.464112,6.2535548,23.751369,4.8129191,3.7846284,38.695652,64.347824,34.347828,11.113728,0.89505595,1.2178372,0.97085321,0,46,10,0.0098139206,1,1,718.75,718.75,718.75
26,0.18267494,0.14097734,-0.26357937,-0.32967475,0.32175756,0.84753323,0.046735615,0.69192261,3.1861422,37.583351,6.8655367,5.2984009,17.92742,52.830647,59.991936,16.661638,0.53351986,0.87149787,5.0240006,0,155,20,0.013528219,1,1,2421.875,2421.875,2421.875
27,0.91897517,0.82392502,0.87030023,-0.11431205,0.37949517,0.292393,5.3392048,1.3577775,5.4085078,8.0173855,7.3677783,6.6057243,35.070225,32.879215,60.80056,13.848535,5.3410649,0.97129381,0.5498848,0,89,15,0.44581857,1,0,1390.625,1390.625,1390.625
28,0.19035339,0.11242334,0.36535498,-0.905339,-0.21562764,0.019540459,6.2380486,0.46047965,3.0874782,32.714211,6.2272611,3.6778409,59.11517,8.0758429,35.294945,13.848535,3.4347863,2.7051136,5.8092427,0,89,14,0.017079422,1,1,1390.625,1390.625,1390.625
29,0.17664747,0.14701417,-0.59236532,0.59932011,0.019330129,0.53809392,3.2114058,2.6151032,3.1249721,35.399712,6.2532692,5.2042589,14.867887,58.770325,18.363821,15.425605,5.4560432,2.0044208,0.75532621,0,123,21,0.010019676,1,1,1921.875,1921.875,1921.875
30,0.72936529,0.62903702,0.36678141,-0.88632351,0.28256792,0.0075738472,0.29654968,2.4855657,0.28597322,9.5059557,6.9333143,5.9795985,17.691177,19.544117,49.014706,13.637877,3.0539448,1.9400282,6.0095992,0,85,16,0.33706069,1,0,1328.125,1328.125,1328.125
31,0.75119674,0.67896456,0.38029411,-0.60736346,0.69748539,0.00033261743,1.5484885,2.2096977,1.0663984,9.3791418,7.0455804,6.3681045,48.284313,44.240196,38.75,14.492408,2.5347478,3.0361106,2.7331066,0,102,16,0.60423702,1,0,1593.75,1593.75,1593.75
32,0.15211099,0.12083235,0.54410899,-0.65345085,-0.075421371,0.52082533,1.3146555,1.5833822,4.7290936,41.921749,6.3767591,5.0655036,45.981014,65.09494,49.920887,16.768448,2.4089546,2.033205,4.1618538,0,158,22,0.015618245,1,1,2468.75,2468.75,2468.75
33,0.39993972,0.34378588,0.97090083,-0.23512504,0.03150611,0.032788932,4.2522225,1.2076422,0.10293411,7.7981572,3.118793,2.6808963,12,45.75,29.75,6.6825233,4.7947278,2.3027804,3.2446177,0,10,7,0.061286438,1,0,156.25,156.25,156.25
34,0.77912748,0.60570508,0.97090083,-0.23512504,0.03150611,0.032788932,4.9549246,0.58568388,4.5685797,10.641901,8.2913971,6.4458532,30.955883,20.974264,60.863972,15.950959,4.7352014,2.2331731,3.4785547,0,136,20,0.56456625,1,0,2125,2125,2125
35,0.70615327,0.56860369,0.35739645,0.29645297,0.86428308,0.19338609,5.9170113,0.14087746,1.7795841,11.438703,8.0774775,6.5040884,14.317376,62.916668,14.317376,16.144089,2.4833832,0.96579063,1.0984643,0,141,19,0.51352042,1,1,2203.125,2203.125,2203.125
36,0.16234291,0.085945085,0.37918282,0.68362206,0.1937407,0.59274429,4.7066817,1.1082368,3.1364691,36.309879,5.8946514,3.1206555,52.883335,55.583332,9.6499996,13.080597,3.8900619,1.7949051,1.7613083,0,75,14,0.012892279,1,1,1171.875,1171.875,1171.875
37,0.86339146,0.7857812,-0.26694113,0.13123378,-0.87918317,0.37223271,0.42882854,2.3048646,1.5919622,8.7312641,7.5384989,6.8608632,35.376213,29.381067,39.550972,14.539615,5.6419864,2.9540331,1.2515051,0,103,15,0.44579911,1,0,1609.375,1609.375,1609.375
38,0.86683363,0.46663058,-0.70801151,-0.49195093,-0.016672224,0.50638521,4.3518438,1.1036274,3.5531375,6.7344069,5.8376107,3.1424801,69.861115,59.027779,9.583333,9.3052578,0.640163,2.0789809,5.7088466,0,27,5,0.36011457,1,1,421.875,421.875,421.875
39,0.85023862,0.71945339,0.50338352,0.41109046,0.72623861,0.22402479,4.873178,0.68514889,4.6692772,10.69748,9.0954103,7.6963382,60.638588,57.595108,43.817936,17.641943,2.5472326,0.67247039,0.39209694,0,184,17,0.64685434,1,0,2875,2875,2875
40,0.27735019,0.27734992,0.59766322,-0.71928179,-0.12248047,0.33231133,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,53.75,53.75,53.75,3.1017525,3.4024911,2.5150678,3.4302039,0,1,1,0.14365785,1,0,15.625,15.625,15.625
41,0.61131454,0.48974514,0.87030023,-0.11431205,0.37949517,0.292393,0.39966676,0.49603632,0.84658492,8.1967459,5.0107894,4.0143161,13.817568,61.25,55.777027,10.335728,1.5449595,1.9355637,3.2004843,0,37,7,0.41102603,1,0,578.125,578.125,578.125
42,0.86559117,0.1675742,-0.26567096,-0.028033935,-0.14201324,0.95313448,0.0064445673,1.5959491,3.210223,30.382496,26.29882,5.0913219,46.736111,60.277779,54.803242,18.610516,0.25304011,0.5408603,0.042775709,0,216,20,0.00030476859,1,1,3375,3375,3375
43,0.88048947,0.6876967,0.076579228,-0.82133132,-0.55609238,0.10154629,0.42912167,0.58080071,6.1801658,8.2512159,7.2651091,5.674334,8.1803799,58.496834,34.857594,13.309125,4.879467,2.7490547,2.2265737,0,79,11,0.4879975,1,0,1234.375,1234.375,1234.375
44,0.76423568,0.68305141,0.80178803,0.171343,-0.0048575844,0.57249796,1.6901672,2.6794157,4.2380781,9.8508434,7.5283661,6.7286325,54.25,8.6875,42,15.299159,3.3606117,1.9224437,2.939543,0,120,15,0.58084291,1,1,1875,1875,1875
45,0.92046678,0.67308807,-0.51725852,0.011389459,0.70533013,0.48458561,1.9048412,2.7483182,5.652,8.7214031,8.0277615,5.8702722,14.228724,48.563831,39.281914,14.10316,5.0446653,1.8360083,1.005626,0,94,17,0.4519611,1,0,1468.75,1468.75,1468.75
46,0.88443989,0.78992295,-0.75671566,0.29030088,0.3599079,0.4621397,3.5822847,1.201512,2.1129532,8.5276299,7.5421762,6.7361708,55.75,15.4,15.55,14.39706,1.5028378,1.1351267,0.24592179,0,100,12,0.47311494,1,0,1562.5,1562.5,1562.5
47,0.84004539,0.68514615,-0.045622978,-0.86400741,0.49723712,0.064536013,0.45743248,1.4263982,4.0644202,9.5321417,8.007432,6.53091,63.706898,16.702587,55.646553,15.127244,0.076312706,2.0911427,3.3234153,0,116,13,0.49278757,1,1,1812.5,1812.5,1812.5
48,0.11916821,0.10657088,0.75861728,-0.17532304,-0.14817068,0.60975993,3.9089274,1.5537181,1.5656679,44.472816,5.2997465,4.7395077,66.203705,15.486111,41.342594,14.771176,3.1528497,1.7849051,3.6070919,0,108,15,0.0061004395,1,1,1687.5,1687.5,1687.5
49,0.85453427,0.63001359,0.4267574,-0.32750458,-0.41905627,0.73144424,0.35220286,1.4255937,2.2915015,9.0978765,7.7744479,5.7317863,59.132652,65.280609,65.35714,14.300432,3.0072989,1.1359867,4.3164201,0,98,12,0.59605944,1,1,1531.25,1531.25,1531.25
50,0.90423,0.8279525,-0.34280729,0.31680793,0.17233163,0.8674202,4.1155825,1.0443604,5.7769761,9.5155888,8.6042805,7.8784552,43.56908,18.782894,18.37171,16.553444,3.5345423,0.98156631,1.8343439,0,152,15,0.52470875,1,0,2375,2375,2375
51,0.75381881,0.66921669,0.86304927,-0.37001133,-0.11540287,0.32391325,1.7670631,2.4831226,2.3674469,9.3937235,7.0811653,6.2864361,39.121288,34.987625,29.517326,14.444891,6.2110333,2.0646048,5.5518532,0,101,16,0.59364825,1,0,1578.125,1578.125,1578.125
52,0.15702304,0.12965618,0.85188663,0.45445421,0.22196652,0.13598309,1.5975509,2.787838,3.1403425,42.240639,6.6327538,5.4767599,13.764205,22.173296,59.730114,17.382465,2.6105123,2.6149092,1.630388,0,176,21,0.014337757,1,1,2750,2750,2750
53,0.87589908,0.65156096,0.009593646,-0.92909873,-0.36933044,0.016689355,1.0338577,2.0180171,5.801002,8.3540077,7.3172674,5.4431448,55.625,23.421053,57.039474,13.138476,4.8781748,2.7994561,1.1979989,0,76,13,0.44901091,1,0,1187.5,1187.5,1187.5
54,0.15903936,0.14292762,0.53120852,-0.55298728,-0.39593869,0.50522792,0.61702204,1.5892994,1.5632085,44.891815,7.1395659,6.4162803,19.441057,33.63821,46.697155,19.435043,3.0008218,1.7476718,4.6117878,0,246,22,0.017689655,1,1,3843.75,3843.75,3843.75
55,0.84604335,0.69684654,0.30995274,0.44617185,0.28354052,0.79023081,4.0524149,1.8573952,5.5735555,8.8710737,7.5053129,6.181777,48.163265,14.617347,6.9642859,14.300432,3.7607338,1.1486493,1.8334527,0,98,12,0.55270791,1,1,1531.25,1531.25,1531.25
56,0.82767576,0.7173726,0.34012479,-0.56452948,-0.30024901,0.68954486,4.5961967,0.74114645,6.2675033,10.185231,8.430069,7.3066053,24.081125,29.942053,39.180462,16.517063,4.8016968,0.24429214,3.852078,0,151,17,0.58338255,1,0,2359.375,2359.375,2359.375
57,0.79626155,0.63520485,0.053970721,-0.46663541,-0.37922201,0.79720086,4.5118928,2.9567707,0.020310959,8.5700579,6.824008,5.4437428,40.933098,64.172539,61.003521,12.843792,2.1299567,0.97800642,5.041254,0,71,8,0.39842322,1,1,1109.375,1109.375,1109.375
58,0.89836109,0.69775617,-0.66328025,0.33238441,-0.24065787,0.62583041,4.7721825,1.0225284,4.4253664,9.7970161,8.8012581,6.8359284,7.7607913,31.232014,34.577339,16.067392,6.18575,1.6718082,0.83165455,0,139,18,0.52668482,1,1,2171.875,2171.875,2171.875
59,0.75378662,0.67754996,-0.0070859557,0.50762028,-0.78589672,0.35304084,4.3739467,1.0212524,5.2829494,9.0014992,6.7852101,6.0989656,39.171349,23.86236,54.536518,13.848535,3.2015727,2.290925,0.7882399,0,89,15,0.56225806,1,0,1390.625,1390.625,1390.625
60,0.83353424,0.70808804,-0.93940049,-0.018535631,-0.20578581,0.27356035,1.489552,1.5346134,1.0464302,8.688777,7.2423935,6.1524196,49.410919,58.692528,26.997126,13.744014,5.2855892,1.8215766,0.61380816,0,87,16,0.41382807,1,0,1359.375,1359.375,1359.375
61,0.92694467,0.78748816,-0.78819072,-0.32880914,0.050703626,0.51775378,1.7597674,1.3431584,2.416573,9.9472332,9.2205343,7.8333287,9.704545,43.446968,18.674242,17.012514,0.29760092,2.0473509,5.7903471,0,165,18,0.46137393,1,1,2578.125,2578.125,2578.125
62,0.85317129,0.58453661,0.87030023,-0.11431205,0.37949517,0.292393,0.92496973,1.8001131,6.2003284,9.2836628,7.9205546,5.426641,20.094086,54.529572,47.05645,14.052971,0.94516212,2.4933012,3.3696549,0,93,17,0.49663904,1,0,1453.125,1453.125,1453.125
63,0.14232385,0.11399698,0.1944727,0.31338555,0.33035377,0.86881316,1.5117913,2.0687053,3.1405911,38.70335,5.5084095,4.412065,23.936171,53.031914,24.946808,14.10316,3.7936401,0.75548404,1.7628393,0,94,13,0.0071979491,1,1,1468.75,1468.75,1468.75
64,0.23114754,0.20352361,0.67351568,0.21482311,-0.654549,0.26794264,0.980048,1.5739808,1.5730516,25.995098,6.0087028,5.290616,9.0898056,34.672329,9.6966019,14.539615,4.6326017,1.570341,4.0150871,0,103,13,0.021724552,1,1,1609.375,1609.375,1609.375
65,0.11817227,0.080667347,-0.54523802,0.36851138,-0.20710418,0.72389418,4.2863283,1.5484048,4.7298417,43.46669,5.1365571,3.5063426,44.444443,53.194443,41.666668,12.903811,5.9674902,1.4365637,0.87300241,0,72,15,0.004752107,1,1,1125,1125,1125
66,0.70689136,0.43528426,-0.27353421,-0.69488758,0.64758289,0.15148167,0.18297479,0.59164947,5.8070807,11.523546,8.145896,5.0160184,62.23624,59.231651,15.149082,14.816626,6.1379623,1.6864332,3.7463896,0,109,17,0.48014116,1,1,1703.125,1703.125,1703.125
67,0.73226261,0.68870366,0.36387786,0.83865571,-0.17104737,0.36741289,4.5602889,1.3282211,3.1171598,7.6426311,5.5964131,5.2635078,51.195652,5.271739,49.510868,11.113728,4.7387252,2.307029,2.4158723,0,46,6,0.25722077,1,1,718.75,718.75,718.75
68,0.82988024,0.62243783,-0.2697193,-0.75174922,-0.34372288,0.49394259,3.0222151,2.4565575,6.1920156,9.6765089,8.0303431,6.0230255,35,57.870369,55.879631,14.771176,4.7947278,2.3027804,3.2446177,0,108,13,0.47253972,1,0,1687.5,1687.5,1687.5
69,0.71984643,0.65329671,0.87030023,-0.11431205,0.37949517,0.292393,3.5201311,1.9856199,2.3415427,8.5295477,6.1399646,5.5723252,50.88768,47.373188,14.655797,12.722043,4.5637693,1.4376193,4.8996921,0,69,14,0.53365439,1,0,1078.125,1078.125,1078.125
70,0.87938547,0.68137145,0.2203266,0.88133287,-0.18266156,0.37595651,1.1352458,1.7979016,1.974699,8.8824921,7.8111343,6.0522766,59.007732,37.744846,38.878864,14.251625,0.55989498,1.5978277,2.5826514,0,97,15,0.4749819,1,0,1515.625,1515.625,1515.625
71,0.79068798,0.57097054,-0.35191831,-0.012869779,-0.52550673,0.7744872,4.3761644,1.322312,1.9270483,7.5440841,5.9650164,4.3074493,21.477272,56.079544,6.193182,10.950267,0.63271946,0.71974212,0.55961132,0,44,8,0.43524003,1,1,687.5,687.5,687.5
72,0.18153329,0.16106001,-0.51718944,-0.42768037,-0.73136842,0.1212631,0.12698291,2.8371923,0.1290635,39.728085,7.2119703,6.3986058,19.387754,18.099489,57.971939,18.017416,2.0974364,1.4714239,0.71553975,0,196,20,0.010086794,1,1,3062.5,3062.5,3062.5
73,0.74189675,0.13792519,-0.00060507783,0.35854933,-0.88324714,0.30218628,1.604948,1.6036406,2.0569427,25.650139,19.029755,3.5378006,53.382355,17.058823,52.867645,12.660284,5.9552255,0.73342794,2.8102577,0,68,15,6.8378125e-05,1,1,1062.5,1062.5,1062.5
74,0.93713087,0.63135117,-0.08050292,0.96858233,0.20890087,0.10829554,0.17985058,0.82296699,0.38051802,7.1954246,6.7430544,4.54284,53.5,22.75,22.85,11.426954,5.866509,1.6621224,2.4637654,0,50,9,0.43381485,1,0,781.25,781.25,781.25
75,0.20818532,0.14576729,-0.074741594,0.790712,-0.49869755,0.34711513,4.3998775,1.5587356,1.5208635,24.015593,4.9996939,3.5006878,52.774391,55.091465,63.993904,10.695517,5.7693639,1.8355004,2.4392824,0,41,8,0.0063771084,1,1,640.625,640.625,640.625
76,0.24662061,0.18711697,0.82227129,0.11579335,0.2007836,0.51975739,1.6254122,1.5843229,0.028762681,35.536453,8.7640209,6.6494732,39.355469,15.615234,13.583984,19.694902,2.9128513,1.9595942,2.6330485,0,256,23,0.02084652,1,1,4000,4000,4000
77,0.17114998,0.12953654,-0.36153069,0.054898672,0.93054509,0.019170472,0.65676612,1.5798997,1.5816391,33.990353,5.8174486,4.4029927,32.76099,45.096153,58.008244,13.951502,4.5822878,0.74871618,4.8836865,0,91,16,0.0090090986,1,1,1421.875,1421.875,1421.875
78,0.76318347,0.5666905,0.36678141,-0.88632351,0.28256792,0.0075738472,4.8111982,0.97017753,3.1169779,10.240986,7.8157511,5.8034697,29.50688,20.286697,18.589449,14.816626,1.2478516,2.3317602,3.903553,0,109,15,0.51379335,1,0,1703.125,1703.125,1703.125
79,0.12603207,0.11498162,0.14778087,0.22969569,-0.47306606,0.83762115,6.2497191,2.8108156,3.1032538,44.960773,5.6664991,5.1696625,36.870155,45.823643,29.350775,15.672456,4.6547985,0.55328786,2.656616,0,129,20,0.0065095699,1,1,2015.625,2015.625,2015.625
80,0.89405233,0.812832,0.59766322,-0.71928179,-0.12248047,0.33231133,3.1416771,0.82207918,5.4743714,10.005546,8.9454813,8.1328278,19.130117,20.489765,32.273392,17.216276,0.59335703,1.3793348,2.9155674,0,171,17,0.51666325,1,0,2671.875,2671.875,2671.875
81,0.71331638,0.55375373,0.11251849,0.43227026,0.27257928,0.85216343,4.4468894,0.93863332,1.5253676,8.7182932,6.2189012,4.8277874,64.741379,27.456896,19.396551,12.006501,4.1481605,0.92608958,1.5158597,0,58,10,0.38577187,1,1,906.25,906.25,906.25
82,0.93337727,0.71731162,0.009593646,-0.92909873,-0.36933044,0.016689355,0.72616565,2.2026613,4.2809424,8.460166,7.8965259,6.0685754,59.414894,44.494682,45.718086,14.10316,3.2855229,1.2620491,0.8659659,0,94,11,0.48393613,1,0,1468.75,1468.75,1468.75
83,0.56338608,0.52406043,-0.34280729,0.31680793,0.17233163,0.8674202,5.9811091,0.40607563,4.9857821,9.4207239,5.3075047,4.9370289,12.142858,57.410713,48.839287,11.866879,2.8596611,1.3393375,5.3942051,0,56,11,0.43390611,1,0,875,875,875
84,0.89350677,0.6487124,0.31102598,0.35412189,0.38929209,0.79139888,4.3397121,1.8215309,0.828192,7.5163503,6.71591,4.8759499,31.65909,59.06818,20.84091,11.795817,0.13624988,0.80951548,1.1482372,0,55,13,0.40236008,1,0,859.375,859.375,859.375
85,0.89688152,0.70611078,-0.26694113,0.13123378,-0.87918317,0.37223271,3.4291229,1.5046077,5.0816078,9.0985909,8.1603584,6.424613,38.794643,28.638393,18.303572,14.95133,1.7306062,1.0851477,3.8539853,0,112,16,0.51534152,1,0,1750,1750,1750
86,0.75696766,0.65092033,0.78232431,0.35961169,0.49716553,0.10711949,0.90182692,1.6879172,4.9133677,6.6485829,5.0327625,4.3276978,41.411289,36.733871,58.911289,9.7437859,5.6065292,2.1043251,2.9801745,0,31,7,0.32471538,1,0,484.375,484.375,484.375
87,0.53489077,0.38266319,0.84423029,0.034047272,0.01602854,0.5346579,1.4313754,2.485172,2.7154889,7.2941523,3.9015749,2.7912035,35.808823,46.25,63.014706,7.9754791,2.4653766,0.91062927,4.4954963,0,17,5,0.32424235,1,0,265.625,265.625,265.625
88,0.61942989,0.56520665,0.57838619,0.49311966,0.53261495,0.37232199,5.1613755,1.273439,1.3631262,8.454381,5.2368965,4.7784724,19.083334,65.805557,26.305555,11.032603,2.8868704,1.7268238,1.4748921,0,45,9,0.31440932,1,1,703.125,703.125,703.125
89,0.15681686,0.12646298,0.66372621,0.089417852,-0.74229628,0.021637689,4.4023681,1.5553133,4.7153916,37.054161,5.8107171,4.6859794,7.2950821,49.241802,17.069672,15.383687,4.8171625,1.4676696,4.5493331,0,122,14,0.018669093,1,1,1906.25,1906.25,1906.25
90,0.59031969,0.53047884,0.2203266,0.88133287,-0.18266156,0.37595651,0.041474674,0.98598278,4.8046384,10.022301,5.9163618,5.3166184,38.010563,44.665493,16.848591,12.843792,1.1370289,1.6210351,5.452343,0,71,13,0.41846624,1,0,1109.375,1109.375,1109.375
91,0.22637904,0.18186264,-0.39445558,-0.29544288,-0.86907214,0.042802136,3.1335623,2.6961734,0.032439195,28.998726,6.5647039,5.2737846,10.868644,35.169491,65.402542,15.213688,2.1644394,1.030679,0.87873197,0,118,15,0.016198849,1,1,1843.75,1843.75,1843.75
92,0.13721135,0.12043203,0.55984688,-0.27262062,-0.51579821,0.58838904,2.2327101,1.5775179,1.5760705,36.859085,5.0574851,4.4390144,43.814102,18.397436,54.294872,13.25273,3.4081862,1.3443675,4.3145018,0,78,14,0.0053740554,1,1,1218.75,1218.75,1218.75
93,0.17660367,0.12934312,-0.22324818,0.26572996,-0.12643524,0.92928034,0.9515093,1.5500032,1.5684739,33.656769,5.9439092,4.3532715,59.707447,42.792553,14.680851,14.10316,5.5463529,0.70887351,1.0072861,0,94,14,0.010580156,1,1,1468.75,1468.75,1468.75
94,0.81907415,0.1490341,-0.42412344,-0.026288927,-0.17483872,0.88817769,3.1604846,1.5638045,2.6640625,22.664097,18.563576,3.3777232,11.496914,22.484568,10.848765,13.420504,0.25627086,0.87778544,0.13246097,0,81,12,0.00043447409,1,1,1265.625,1265.625,1265.625
95,0.11590227,0.077369727,-0.47604415,-0.61776692,-0.6258949,0.0012450329,3.1494114,1.7214552,0.0054579158,42.85136,4.9665699,3.3153982,44.85294,31.80147,20.772058,12.660284,2.4830554,1.7890326,0.65455896,0,68,14,0.0060036648,1,1,1062.5,1062.5,1062.5
