255
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
12,0.18120459,0.135996,0.81448072,-0.41518477,-0.40232512,0.048756912,3.0080242,2.9078133,3.0493498,40.697098,7.3745008,5.5346422,20.095179,8.0012693,38.623096,18.048006,4.120369,2.3070471,5.0632095,0,197,19,0.016945694,1,1,3078.125,3078.125,3078.125
13,0.67821401,0.65957814,0.65759236,0.30212462,0.68985462,0.019838694,1.0434871,1.2746805,4.0341797,9.1348934,6.1954126,6.0251756,16.875,33.90625,24.59375,13.365047,1.6529202,1.326146,1.8631524,0,80,17,0.51332211,1,0,1250,1250,1250
14,0.70021492,0.63660616,0.011203324,-0.44610217,0.39059401,0.8051731,4.1498923,1.32261,6.0624628,10.103725,7.0747795,6.4320936,13.096847,25.326576,34.335587,14.906699,2.2068412,1.5549343,0.93813503,0,111,13,0.59229511,1,0,1734.375,1734.375,1734.375
15,0.63011259,0.57144552,0.4937104,-0.71225351,0.41234368,0.28092298,1.292392,2.0407958,0.37349257,7.7948837,4.911654,4.4543514,24.178572,44.392857,7.5357141,10.146039,1.2041789,2.0968332,3.1335213,0,35,9,0.26295877,1,1,546.875,546.875,546.875
16,0.85412842,0.54953688,0.64319068,0.7402162,-0.16248471,0.10947391,5.8200235,0.39116305,5.7273197,10.218321,8.7277584,5.615344,33.536324,9.8397436,9.4551287,15.170589,0.024816269,1.7506245,3.5664682,0,117,14,0.50268209,1,0,1828.125,1828.125,1828.125
17,0.24122852,0.19226916,-0.22180393,-0.23440723,0.81225538,0.48589855,3.1259236,2.3929536,3.1565177,31.858999,7.6852989,6.1255031,13.521428,27.221428,25.707144,17.349482,6.064508,0.65718907,4.4384737,0,175,20,0.015619759,1,1,2734.375,2734.375,2734.375
18,0.20893984,0.13981856,0.17430662,0.73259485,0.61899853,0.22307606,4.2781386,1.5253187,4.7191811,34.414749,7.1906118,4.811821,10.931208,55.226509,56.83725,16.443815,3.2538993,1.7053579,0.57948112,0,149,16,0.022155739,1,1,2328.125,2328.125,2328.125
19,0.72098947,0.59566402,-0.34112504,-0.77313316,-0.2138637,0.49006233,5.8177147,0.79051405,1.4876164,9.1747808,6.6149206,5.4650869,53.496834,8.6234179,43.68671,13.309125,1.566752,2.013299,5.5394087,0,79,10,0.55361271,1,1,1234.375,1234.375,1234.375
20,0.82305181,0.71101111,0.11370888,0.57018787,-0.70678437,0.40300354,1.2460361,1.9836212,5.5724773,9.8419743,8.1004553,6.9977531,21.80147,54.356617,64.705879,15.950959,5.56813,1.2409347,2.8202198,0,136,15,0.62172771,1,1,2125,2125,2125
21,0.79960054,0.66794467,-0.83662152,-0.22541082,-0.34110284,0.36455891,2.0482771,2.2340212,1.8601035,7.5873599,6.0668569,5.0679364,47.403847,48.653847,64.278847,11.577326,1.0153509,2.096118,0.48899025,0,52,13,0.39741623,1,1,812.5,812.5,812.5
22,0.71575886,0.69827354,0.78850162,-0.5120644,-0.34066629,0.0013385279,4.9885325,1.4681697,2.1792459,9.5829,6.859046,6.6914854,32.16346,47.860577,64.375,14.586517,4.1324964,2.446336,5.2844234,0,104,15,0.53383625,1,1,1625,1625,1625
23,0.65672696,0.59243584,0.068873338,-0.42722294,-0.32606238,0.8404882,1.0252929,2.643575,6.1472583,8.292943,5.4461989,4.9130363,17.219387,15.484694,20.790817,11.350261,0.9853363,0.96057528,3.0280986,0,49,12,0.37920702,1,0,765.625,765.625,765.625
24,0.7513119,0.67739522,-0.24930432,0.75646347,0.60240507,0.052140098,2.1716139,2.1563835,1.7314745,8.4955263,6.3827896,5.7548289,42.708332,31.701389,33.263889,12.903811,0.29279932,2.6284218,2.3570833,0,72,12,0.47223005,1,0,1125,1125,1125
25,0.91488731,0.52861959,-0.18670563,-0.29158625,0.92598969,0.1505376,0.24771589,0.99764907,6.0895739,10.210572,9.3415222,5.3975081,33.3125,57.0625,38.458332,15.299159,2.2160444,1.6978102,0.50058138,0,120,16,0.49688748,1,0,1875,1875,1875
26,0.91242623,0.73478609,0.022692928,-0.44749939,-0.53337485,0.71745425,4.1494207,2.4783897,0.8545025,7.7610364,7.0813732,5.7027011,9.4285717,21.892857,54.892857,12.783208,5.0720296,1.770182,0.62842691,0,70,13,0.40138227,1,0,1093.75,1093.75,1093.75
27,0.85662794,0.7597636,0.5143609,0.13343832,-0.7521823,0.38967791,4.6663995,0.42359728,4.7929235,9.0068169,7.7154913,6.8430514,34.605263,30.416666,41.776318,15.039802,5.2686052,0.4610801,0.13456681,0,114,19,0.57181787,1,0,1781.25,1781.25,1781.25
28,0.94114977,0.6826123,0.64319068,0.7402162,-0.16248471,0.10947391,5.9429345,1.1176729,0.90117365,7.9836874,7.5138454,5.4497633,34.083332,19.983334,44.916668,13.080597,4.1638947,1.8155699,4.8842001,0,75,13,0.45893002,1,0,1171.875,1171.875,1171.875
29,0.16272201,0.13167717,0.32343438,-0.5336501,-0.14524506,0.76779664,4.4327922,1.5579457,1.6222235,38.309635,6.2338209,5.0445037,36.989437,48.855633,17.781691,16.182163,2.3026359,1.3477356,4.3544731,0,142,18,0.016432161,1,1,2218.75,2218.75,2218.75
30,0.36396348,0.33693379,0.72535175,-0.47731486,-0.0052216109,0.49599203,2.6701326,1.6061574,1.56129,17.013384,6.1922507,5.7323842,44.00568,13.920455,6.9886365,13.796472,2.5701091,2.1035755,3.7341306,0,88,11,0.047445774,1,1,1375,1375,1375
31,0.85819262,0.73036134,0.55319881,-0.17066772,-0.78805488,0.20931588,1.5379559,1.9227161,5.0847363,9.2195978,7.9121909,6.7336383,23.15678,8.0084743,49.597458,15.213688,4.1535263,1.2348241,4.7520189,0,118,14,0.57779562,1,1,1843.75,1843.75,1843.75
32,0.749668,0.64041913,0.13404277,-0.50166571,-0.73820353,0.43060389,6.0992227,1.0704454,5.4128113,8.0793257,6.0568118,5.1741543,65.61441,9.5550852,67.266953,12.075111,2.8746293,1.0919809,5.49403,0,59,6,0.49616307,1,1,921.875,921.875,921.875
33,0.9374209,0.66815948,0.30731609,0.11029059,-0.25044388,0.91141135,1.7007157,1.9626293,0.69247508,6.4696527,6.0647879,4.3227601,41.597221,52.777779,50.833332,10.241761,0.013088891,2.17149,0.74520898,0,36,8,0.31108639,1,0,562.5,562.5,562.5
34,0.72526121,0.69781351,0.30693716,-0.16004162,0.91318309,0.21511127,1.6244411,1.3490663,5.6497707,7.6580887,5.5541143,5.3439178,27.845745,19.122341,39.760639,11.193686,1.0844811,1.8709235,5.5555935,0,47,12,0.2730054,1,0,734.375,734.375,734.375
35,0.66159642,0.22278954,-0.59341317,0.79880506,-0.049051028,0.085821211,3.1239452,1.5697888,6.2316303,28.400942,18.789961,6.3274326,52.446171,38.893539,9.0610046,18.407265,5.8705521,2.9435697,1.4511071,0,209,23,0.00065608317,1,1,3265.625,3265.625,3265.625
36,0.88624066,0.16609202,0.55371881,-0.54042745,-0.024822159,0.63302255,3.1729403,1.5627302,1.1239842,30.508671,27.038025,5.0672464,53.802082,22.916666,49.958332,19.275734,2.4075336,1.7694328,3.9540358,0,240,18,0.00045066929,1,1,3750,3750,3750
37,0.91870195,0.81628871,0.29328606,-0.35153309,0.20522568,0.86503768,4.4106755,1.424422,3.385303,9.7571583,8.9639206,7.9646583,18.102409,12.51506,34.216869,17.046812,2.0795085,1.2335864,0.40924591,0,166,17,0.55495143,1,0,2593.75,2593.75,2593.75
38,0.74875605,0.5769394,0.55524606,0.42238641,-0.71501768,0.045180906,4.6927495,1.0362046,3.8627737,7.556623,5.6580672,4.3597136,38.511906,7.6785712,33.511906,10.781775,5.2996106,1.5442101,3.9989581,0,42,8,0.41940561,1,1,656.25,656.25,656.25
39,0.79625309,0.71127802,0.62250233,-0.43826324,-0.63942277,0.10749327,2.8649385,2.1179101,5.4357662,9.6209984,7.6607494,6.843205,18.813025,52.426472,49.40126,15.256543,0.78079569,0.90893257,5.9455428,0,119,13,0.52800441,1,0,1859.375,1859.375,1859.375
40,0.81851667,0.5225485,-0.17036301,0.56404227,0.44553435,0.67404139,4.7899737,1.1551124,3.1854103,9.2817163,7.5972395,4.8501468,31.186708,8.5917721,45.648735,13.309125,4.4216537,1.260159,0.69340742,0,79,12,0.47489479,1,1,1234.375,1234.375,1234.375
41,0.65831298,0.52309608,-0.34503111,-0.11359086,0.58399379,0.72594899,4.0649385,1.7133698,1.5757263,9.7996941,6.4512658,5.1261816,14.763514,38.074326,8.8175678,13.022201,5.9237766,0.74350405,5.2876902,0,74,11,0.44828954,1,1,1156.25,1156.25,1156.25
42,0.87786931,0.6330595,0.54848856,-0.81200725,-0.076370485,0.18431526,0.15251954,1.0482347,0.096497081,6.3063455,5.5361466,3.9922919,42.666668,4.25,22.833334,9.637866,2.5576837,2.7398753,4.5111279,0,30,9,0.33359915,1,1,468.75,468.75,468.75
43,0.92634928,0.65852141,0.068873338,-0.42722294,-0.32606238,0.8404882,4.3110394,1.1917293,1.9854832,10.62726,9.8445549,6.9982786,53.80682,59.602272,19.0625,17.382465,4.3190074,2.4137557,5.0107813,0,176,20,0.57966477,1,0,2750,2750,2750
44,0.34230193,0.22903271,-0.028546428,0.68912339,-0.72242427,0.048961103,3.6009238,1.5504695,1.5795243,24.690683,8.4516687,5.6549745,47.808643,25.061728,9.4290123,16.908775,6.256916,1.522189,3.0325222,0,162,18,0.035212819,1,1,2531.25,2531.25,2531.25
45,0.75266647,0.67419553,0.022692928,-0.44749939,-0.53337485,0.71745425,0.56658316,0.67187518,0.70623779,8.0267792,6.0414877,5.4116187,44.041668,50.791668,24.416666,12.142951,2.7292967,1.1707194,0.71802014,0,60,12,0.45118111,1,0,937.5,937.5,937.5
46,0.70423555,0.5803504,0.81007719,-0.31606051,0.1709207,0.46332154,4.1073308,1.3939581,6.1588383,8.4572334,5.9558849,4.9081588,44.86607,14.776786,31.5625,11.866879,4.6465321,1.7701492,2.3223858,0,56,14,0.43065673,1,0,875,875,875
47,0.71733534,0.44987831,0.64319068,0.7402162,-0.16248471,0.10947391,1.3346678,2.3659487,0.61165315,9.2967539,6.6688905,4.1824079,42.766392,13.75,23.340164,12.21004,3.799926,1.0578555,0.11347304,0,61,14,0.5202955,1,0,953.125,953.125,953.125
48,0.18482523,0.13455622,0.55791909,0.40930533,0.72093809,0.037995879,3.1640041,2.7806418,6.2120018,36.566135,6.7583442,4.9202008,16.163794,54.318966,39.836208,16.29533,2.2563918,1.5283927,0.99051028,0,145,19,0.017417563,1,1,2265.625,2265.625,2265.625
49,0.49722698,0.46758863,0.64319068,0.7402162,-0.16248471,0.10947391,4.0385346,1.7629259,3.5782876,8.5913105,4.2718315,4.0171995,23.088236,48.89706,30.07353,10.048474,0.86726493,1.5276682,1.7505791,0,34,11,0.47104973,1,0,531.25,531.25,531.25
50,0.70013738,0.657354,-0.11513753,-0.18765676,-0.47671035,0.85104376,4.0258064,1.1991091,5.9593835,10.506537,7.3560195,6.9065142,22.568897,29.714567,13.98622,15.59104,5.620749,2.5082252,4.6013703,0,127,19,0.55064124,1,0,1984.375,1984.375,1984.375
51,0.65051669,0.46282545,0.02793571,-0.60470766,0.51822478,0.60414511,1.5731713,1.5857273,4.4305878,9.5581827,6.2177572,4.42377,8.704545,37.75,7.3863635,11.795817,0.90796608,1.3004175,3.9572303,0,55,8,0.28937584,1,1,859.375,859.375,859.375
52,0.94786566,0.60833609,0.068873338,-0.42722294,-0.32606238,0.8404882,6.0487251,1.0443023,5.3705926,10.030867,9.5079145,6.1021385,38.535713,43.69643,50.160713,16.105833,0.37198204,2.6576536,0.84959775,0,140,21,0.58179307,1,0,2187.5,2187.5,2187.5
53,0.7440421,0.66814357,-0.14298692,0.89074343,-0.43096232,0.020060349,4.2232065,1.2580948,1.4041194,8.605546,6.4028883,5.7497401,35.555557,17.152779,27.465279,12.903811,2.7095385,1.3164712,3.7455885,0,72,12,0.43783152,1,0,1125,1125,1125
54,0.80246156,0.66811717,0.63892037,0.33522943,-0.63462341,0.27686667,2.2798486,2.2781057,5.2115517,8.4234304,6.759479,5.6278386,57.331081,24.459459,43.479729,13.022201,1.2084887,2.6968815,5.9241052,0,74,11,0.47434708,1,0,1156.25,1156.25,1156.25
55,0.88980764,0.59104359,-0.0059877746,0.84820145,0.37110567,0.37788758,4.1150346,1.6831957,3.3641596,10.169763,9.0491323,6.0107732,12.828947,23.787594,65.31015,15.832799,3.9431045,2.0252407,0.78739339,0,133,14,0.58032995,1,1,2078.125,2078.125,2078.125
56,0.82193619,0.60498524,-0.55295748,0.76389694,0.33153844,0.027960014,0.25751486,1.6204545,2.2833481,11.414475,9.3819704,6.9055891,34.56921,66.292374,39.696327,17.415325,3.8522906,2.4632297,5.740757,0,177,18,0.56724423,1,1,2765.625,2765.625,2765.625
57,0.25630569,0.14926907,-0.8786177,-0.28900224,-0.35431391,0.13773254,0.05657177,0.57439137,3.1614492,32.826504,8.41362,4.899982,59.689491,13.511147,11.090764,16.732996,1.5178237,2.3616912,0.88226205,0,157,15,0.015175568,1,1,2453.125,2453.125,2453.125
58,0.96220934,0.81527734,-0.64071965,0.32730854,-0.40594807,0.56351894,3.3495026,1.9263973,5.4961777,8.8879652,8.552083,7.2461567,49.783058,53.295456,50.072315,15.341539,2.753572,2.0972581,1.9776225,0,121,18,0.36955056,1,0,1890.625,1890.625,1890.625
59,0.14125738,0.062888391,-0.19652806,0.48150569,-0.74132979,0.42421585,4.7071347,0.98923576,6.2644868,31.909918,4.5075111,2.0067635,20.673077,58.75,50.673077,9.1889296,6.1509457,1.0938618,2.2343228,0,26,7,0.0042829425,1,1,406.25,406.25,406.25
60,0.17133909,0.13531542,0.12327842,0.061047863,0.64489603,0.75178766,3.1172609,2.0931447,6.2749338,35.635735,6.1057949,4.8220644,15.581897,42.176723,42.995689,15.127244,2.892381,0.27600729,1.9727753,0,116,14,0.011929986,1,1,1812.5,1812.5,1812.5
61,0.75672126,0.5320875,0.64319068,0.7402162,-0.16248471,0.10947391,1.1820978,2.3549025,1.3556809,9.5609016,7.2349381,5.0872364,58.140244,15.640244,38.018291,13.475507,3.7036092,1.5061527,3.4053531,0,82,15,0.49619031,1,0,1281.25,1281.25,1281.25
62,0.87452066,0.62455451,-0.8260383,0.31665137,-0.17257451,0.43314043,4.8104558,0.83527738,5.6754546,7.7373219,6.7664475,4.8323793,44.0625,60.089287,29.464285,11.866879,0.58128619,2.7249351,4.2315617,0,56,13,0.38373846,1,0,875,875,875
63,0.70481932,0.56187516,-0.56717783,0.5084765,0.52294785,0.3824743,0.78388506,2.574069,0.014688223,9.2275372,6.5037465,5.1847239,12.799295,19.524649,24.841549,12.843792,0.70065475,0.95349014,3.5882633,0,71,12,0.44675982,1,0,1109.375,1109.375,1109.375
64,0.65710235,0.51574337,0.94169271,-0.11695161,0.023858223,0.31459183,5.3242106,0.86012065,1.5205642,12.38211,8.1363134,6.3859906,48.327923,13.87987,17.970779,16.625731,6.2510099,1.9257574,4.2578335,0,154,21,0.56755459,1,0,2406.25,2406.25,2406.25
65,0.85133183,0.50123847,-0.92189926,-0.32274899,0.21410501,0.0096883122,4.8723474,0.66745514,3.0577106,7.3248444,6.2358732,3.6714938,34.763512,59.155407,18.885136,10.335728,5.130825,2.2886162,3.0429156,0,37,7,0.37754884,1,0,578.125,578.125,578.125
66,0.63777322,0.5813272,-0.47852075,-0.47919971,0.53907859,0.50077915,3.3411341,2.602262,6.1515994,9.2127838,5.8756666,5.3556418,9.765625,68.320313,39.101563,12.40701,6.2470794,1.4879305,4.6748652,0,64,9,0.37866852,1,1,1000,1000,1000
67,0.18867177,0.13524392,-0.58767545,0.11180711,-0.78405595,0.1655086,6.2027202,0.23911828,3.2311256,34.331985,6.4774761,4.6431918,14.48913,29.619566,38.619564,15.08365,1.1747514,1.2825477,1.550764,0,115,14,0.01237487,1,1,1796.875,1796.875,1796.875
68,0.51450509,0.46023872,-0.56360841,-0.6949268,-0.16012244,0.41687307,2.4880383,2.5432205,4.7057266,9.7474451,5.01511,4.4861517,34.975491,53.357841,44.877453,11.502631,2.8137102,2.5944049,3.5753114,0,51,13,0.49122709,1,0,796.875,796.875,796.875
69,0.7450186,0.66367322,-0.27737123,-0.87147915,-0.37772566,0.14461221,0.99630111,1.5536282,0.41892254,8.3168468,6.1962056,5.5196681,41.660446,55.6903,15.578359,12.597918,5.4804215,0.81499588,6.2636051,0,67,15,0.52365303,1,0,1046.875,1046.875,1046.875
70,0.20247847,0.16685045,0.5452978,0.79403073,-0.23634528,0.12769695,3.1396658,2.3204846,3.1536305,29.504774,5.9740815,4.9228849,61.025002,38.724998,65.925003,14.39706,5.1860456,2.5976381,3.248004,0,100,12,0.014680538,1,1,1562.5,1562.5,1562.5
71,0.81622988,0.73778182,0.54807723,-0.70197237,-0.44362536,0.10021315,3.7370527,0.70280105,1.4071466,9.5616541,7.8045082,7.0544147,60.382233,6.7665291,34.204544,15.341539,3.582329,2.1972897,5.3981152,0,121,16,0.46332571,1,1,1890.625,1890.625,1890.625
72,0.15017521,0.086887479,0.27556676,0.11748344,0.26952076,0.91521537,3.2600317,3.0730491,3.0084314,40.316723,6.0545721,3.5030184,25.208334,7.9166665,49.131943,12.903811,3.2581995,0.60847408,2.4521997,0,72,10,0.0030567495,1,1,1125,1125,1125
73,0.24631347,0.1814184,-0.59004438,-0.15291406,0.69947082,0.37310255,0.17226304,1.6033504,1.5480334,22.306261,5.4943328,4.0467663,46.768867,28.325472,64.976418,11.651069,5.4559817,1.3109522,4.9488254,0,53,8,0.010064409,1,1,828.125,828.125,828.125
74,0.64254588,0.55769175,0.068873338,-0.42722294,-0.32606238,0.8404882,3.0377698,1.9681311,0.39943054,9.221837,5.9254537,5.1429424,49.0625,61.484375,49.6875,12.40701,0.15198752,1.6061088,1.0965596,0,64,12,0.4423877,1,0,1000,1000,1000
75,0.17703751,0.10315521,-0.79983443,-0.098689169,0.56329423,0.18227686,3.1551239,2.0552588,3.1852438,30.210541,5.3483987,3.1163747,11.556123,64.311226,32.525509,11.350261,5.1481123,1.8743879,4.9025793,0,49,9,0.0063020745,1,1,765.625,765.625,765.625
76,0.72398978,0.66740417,-0.2791445,0.89750499,0.18775512,0.28515115,0.069499806,0.94378591,4.4487143,10.639877,7.7031622,7.1010985,24.937943,25.452127,30.664894,16.144089,1.2560921,2.2157423,5.7605491,0,141,20,0.60269356,1,0,2203.125,2203.125,2203.125
77,0.20156184,0.15882483,0.48296094,0.56026131,-0.65221846,0.16573226,4.7002926,2.4969413,3.1764452,34.695122,6.9932127,5.510447,40.349998,57.950001,18.75,16.48052,5.3229108,1.6652244,3.6041894,0,150,25,0.012836658,1,1,2343.75,2343.75,2343.75
78,0.67502707,0.54812145,-0.2791445,0.89750499,0.18775512,0.28515115,1.0658201,1.0219296,6.2276702,10.193686,6.8810148,5.5873785,44.40934,29.574175,57.6511,13.951502,5.6101875,1.3952593,6.0525069,0,91,16,0.48742148,1,0,1421.875,1421.875,1421.875
79,0.89870185,0.62572104,-0.8417716,-0.20805214,-0.26024866,0.42474174,2.6339633,2.3894675,0.92576128,6.8349152,6.1425509,4.2767501,37.8125,68.5,52.3125,10.607844,0.79202533,2.0987077,0.30741772,0,40,7,0.39625812,1,1,625,625,625
80,0.16808301,0.087208807,-0.63971829,0.24358241,-0.40185907,0.60822487,3.1275103,1.8309653,3.1279035,39.222084,6.592566,3.4205112,20.638298,68.829788,24.547873,14.10316,0.2200506,1.5078986,0.94768149,0,94,13,0.0097929472,1,1,1468.75,1468.75,1468.75
81,0.89668411,0.68860847,0.41419655,-0.011684243,-0.49402735,0.76435709,1.0846112,2.0662796,5.3075204,8.585248,7.6982551,5.9118743,55.163044,49.891304,39.10326,14.002419,3.9938674,2.3257577,4.9774733,0,92,13,0.52269047,1,0,1437.5,1437.5,1437.5
82,0.20157497,0.15861599,0.39941296,-0.47101921,0.62411672,0.47863194,1.6080048,1.543645,4.6887994,35.652187,7.1865888,5.6550069,59.955357,18.913691,15.699405,17.115,1.3575442,1.3312927,3.0925012,0,168,14,0.015135384,1,1,2625,2625,2625
83,0.88812613,0.71638399,0.050884485,0.74772573,0.45014325,0.48547724,0.24500762,0.81412488,4.0637188,7.0406713,6.2530046,5.0438242,59.635418,5.2604165,50.729168,11.272517,3.8967907,1.6944772,0.89109325,0,48,10,0.34083945,1,1,750,750,750
84,0.78366679,0.69519919,-0.78496313,0.46612948,0.37173593,0.1684299,6.2379007,1.0497001,5.7957816,7.5846481,5.9438367,5.2728415,48.009258,19.027779,54.722221,11.72389,0.67625445,2.0333061,4.0750837,0,54,9,0.43690881,1,0,843.75,843.75,843.75
85,0.84126997,0.74019575,-0.72408551,-0.31295073,-0.57739609,0.21065541,0.35979614,1.9476817,5.6482687,8.3969622,7.0641122,6.2153955,18.601191,59.970238,29.821428,13.584185,2.4263158,2.1387155,6.2260733,0,84,16,0.44341522,1,0,1312.5,1312.5,1312.5
86,0.12405035,0.090051658,0.11408382,0.76859945,0.055734091,0.62700361,1.6804789,2.8727031,3.0669458,39.73893,4.9296279,3.5785563,12.182836,50.391792,46.063435,12.597918,4.4763775,1.7798358,1.6294948,0,67,13,0.0057588895,1,1,1046.875,1046.875,1046.875
87,0.76268083,0.59076321,-0.51799673,-0.59748244,0.53908139,0.28997487,2.5185452,3.0374403,2.0075252,10.351228,7.8946834,6.1151242,33.75,59.191177,27.804623,15.256543,6.0624342,1.8241085,4.3493643,0,119,17,0.55300927,1,1,1859.375,1859.375,1859.375
88,0.12569638,0.080897391,-0.26032501,-0.10505128,-0.63632548,0.71852976,4.0973334,1.6013613,1.5941052,44.127804,5.5467048,3.569824,55.398937,48.909573,44.920212,14.10316,1.1083521,0.56909269,0.34124517,0,94,16,0.010407011,1,1,1468.75,1468.75,1468.75
89,0.52062321,0.40619287,0.17918848,0.83597922,0.48471871,0.18460231,1.5393298,1.4771527,3.1426964,17.828911,9.2821445,7.2419763,29.504717,8.3018866,31.686321,18.494919,3.2943265,2.0509772,0.57503504,0,212,23,0.1250792,1,1,3312.5,3312.5,3312.5
90,0.73994958,0.61859536,0.64319068,0.7402162,-0.16248471,0.10947391,5.0486445,1.20753,5.0960679,10.560971,7.8145862,6.532968,10.383859,35.246063,52.037403,15.59104,5.2679477,1.0579728,0.41563112,0,127,18,0.52368891,1,0,1984.375,1984.375,1984.375
91,0.8336969,0.52786964,-0.27737123,-0.87147915,-0.37772566,0.14461221,4.7110143,0.7956267,6.053978,7.8816071,6.5708714,4.1604609,64.21875,27.5,32.96875,11.272517,1.1456345,1.8982499,2.6430395,0,48,10,0.3962481,1,0,750,750,750
92,0.86756742,0.6519199,0.19200838,0.24766093,0.7219069,0.61696625,0.32926509,1.4047818,5.7132406,9.4293709,8.1806145,6.1471944,48.231983,17.556307,44.245495,14.906699,1.8210263,1.0378673,0.73038197,0,111,15,0.50762564,1,0,1734.375,1734.375,1734.375
93,0.15995255,0.12339297,-0.83574879,-0.11023912,-0.53788573,0.0070833815,1.5734729,1.5507942,3.1148417,44.233833,7.075315,5.4581442,59.299999,26.112499,18.0875,18.13916,1.6887757,2.0056276,1.4264807,0,200,16,0.015888384,1,1,3125,3125,3125
94,0.09405642,0.080398962,0.15630424,0.051777765,0.95097375,0.26179576,3.2149355,0.22832029,6.2111378,38.237347,3.596468,3.0742431,21.722973,61.452702,21.047297,10.335728,2.1593201,0.33082065,1.5195484,0,37,8,0.0037081123,1,1,578.125,578.125,578.125
95,0.71984363,0.61445421,-0.28338939,-0.82983732,-0.44528452,0.18105848,3.3747764,2.3036425,5.9529171,10.638199,7.6578398,6.5366859,30.309999,22.15,11.71,15.508763,0.29844049,0.73270643,0.77531481,0,125,17,0.51469129,1,0,1953.125,1953.125,1953.125
