244
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
15,0.19444808,0.17170027,0.37303197,0.33169067,-0.089601763,0.86185843,4.7092133,1.1816345,0.004120863,30.153494,5.8632889,5.1773629,58.306076,11.577103,59.287384,14.725445,3.9719861,1.0452833,2.5183818,0,107,13,0.015763,1,1,1671.875,1671.875,1671.875
16,0.88122034,0.75327027,0.33934155,0.71573335,-0.28352782,0.54054147,3.9111326,1.6495031,0.63669229,7.6461678,6.7379584,5.7596307,54.595589,44.705883,38.419117,12.660284,2.8166251,0.99176764,1.1516027,0,68,7,0.4564231,1,0,1062.5,1062.5,1062.5
17,0.15841046,0.1251801,0.34357518,-0.054525018,0.0070067598,0.93751478,3.0545354,3.0449314,3.2169764,32.581703,5.1612825,4.0785804,58.714287,36.75,54.357143,12.783208,2.9767325,0.71060669,3.2915053,0,70,10,0.0079973126,1,1,1093.75,1093.75,1093.75
18,0.96908516,0.72271562,0.33934155,0.71573335,-0.28352782,0.54054147,1.5749921,1.7804688,1.0280731,8.1592445,7.9070034,5.8968139,33.238636,49.00568,39.914772,13.796472,0.48954612,2.2521923,4.4810348,0,88,15,0.4782711,1,0,1375,1375,1375
19,0.85466003,0.65913534,0.34418273,-0.49516454,0.62960249,0.48984787,3.4827046,1.7801664,4.1280355,8.9197254,7.6233325,5.8793058,59.813831,32.207447,65.079788,14.10316,1.2686199,1.2945974,3.1953697,0,94,11,0.51901996,1,1,1468.75,1468.75,1468.75
20,0.94941235,0.6875664,0.082620196,-0.73106867,0.39769375,0.54822636,5.715477,0.85063237,0.67628509,6.466114,6.139008,4.4458823,59.013157,4.2763157,36.052631,10.428016,1.0557489,1.6534655,3.9722707,0,38,9,0.33425441,1,1,593.75,593.75,593.75
21,0.71565056,0.56051767,0.64182931,-0.10178429,-0.75289005,0.10417155,4.1567969,1.7662759,0.28974754,10.730951,7.6796112,6.0148878,30.381355,64.216103,42.987289,15.213688,4.4176245,1.4147738,4.7321744,0,118,14,0.55213165,1,1,1843.75,1843.75,1843.75
22,0.13713825,0.084800273,0.50506258,-0.43204936,-0.56324935,0.49091274,4.8298054,0.19159544,0.11942337,36.948032,5.0669885,3.1332033,15.92742,17.217741,21.653225,12.276401,3.2878611,1.454041,4.7031455,0,62,11,0.0095272623,1,1,968.75,968.75,968.75
23,0.79058784,0.74512446,-0.24462022,0.38443986,-0.10734851,0.88365334,0.3108446,1.3306794,5.2607336,7.9375825,6.2753563,5.9144869,56.361938,13.376865,53.787312,12.597918,4.8988709,1.0674374,1.3624557,0,67,11,0.43935215,1,0,1046.875,1046.875,1046.875
24,0.56367737,0.49693054,0.16013719,0.86996394,0.33832484,0.32102191,4.815897,1.0963712,2.682281,8.9683428,5.0552521,4.4566436,63.035713,39.82143,58.869049,10.781775,1.068596,2.2821927,1.6888556,0,42,11,0.28027785,1,0,656.25,656.25,656.25
25,0.88114715,0.63221467,-0.16498287,0.75092679,0.26027915,0.58407569,4.289629,1.9596714,4.3697329,9.8067808,8.6412172,6.1999907,27.854166,65,19.25,15.299159,4.5094481,1.754041,0.93531638,0,120,17,0.44884995,1,1,1875,1875,1875
26,0.77826756,0.68506175,0.093029536,-0.33777371,0.92415726,0.15227543,0.89992893,1.7950878,0.75787747,9.5146551,7.4049473,6.518126,47.636364,28.09091,49.75,14.861799,1.6161766,0.33402047,1.8762149,0,110,18,0.56941915,1,0,1718.75,1718.75,1718.75
27,0.89072621,0.79018867,-0.58685142,-0.065972731,-0.4793421,0.64921808,1.4646569,1.8003091,1.1831958,11.028033,9.822958,8.7142267,8.7608223,38.371212,58.771645,19.03171,0.7479434,1.2634755,0.5240472,0,231,20,0.63368112,1,1,3609.375,3609.375,3609.375
28,0.79170835,0.56772679,-0.42631903,0.16865957,-0.81096834,0.36350572,1.03736,1.2805882,3.2757251,10.01908,7.932189,5.6881003,47.570755,30.943396,37.264153,14.679427,5.3999653,0.94624436,1.1250004,0,106,15,0.51197165,1,0,1656.25,1656.25,1656.25
29,0.81431562,0.6260609,0.16013719,0.86996394,0.33832484,0.32102191,3.8378539,2.025125,5.8203402,7.9777064,6.4963713,4.9945302,27.13983,44.724575,20.741526,12.075111,3.1692889,0.70074832,0.30533752,0,59,12,0.4443239,1,0,921.875,921.875,921.875
30,0.10594327,0.0904724,0.58172745,-0.1327792,-0.7896452,0.14291061,1.5750839,2.763978,3.1533575,38.059067,4.0321021,3.443295,64.260201,52.525509,29.056122,11.350261,4.3089404,1.2787361,4.7577515,0,49,11,0.004952448,1,1,765.625,765.625,765.625
31,0.88216901,0.5656637,0.093300447,-0.030313592,-0.7152108,0.69198966,1.6933234,2.1465333,1.5147284,9.159483,8.0802126,5.1811867,62.414772,17.556818,13.607955,13.796472,5.2836523,2.7351964,0.52410519,0,88,14,0.45968005,1,0,1375,1375,1375
32,0.23722434,0.18575028,0.012873678,-0.95740825,-0.24817459,0.14701395,1.5459682,1.5786526,3.1613338,26.992044,6.4031701,5.0137796,66.71875,62.566963,64.88839,14.95133,2.6202395,2.5563762,5.734941,0,112,11,0.026047517,1,1,1750,1750,1750
33,0.96859777,0.777354,-0.92513055,0.31766844,-0.1378704,0.15560199,5.9040742,0.86022925,1.5415574,8.5073099,8.2401619,6.6131916,28.681818,23.636364,13.727273,14.861799,5.5181794,2.0430634,0.9771421,0,110,17,0.54315645,1,0,1718.75,1718.75,1718.75
34,0.80680299,0.57105708,0.33934155,0.71573335,-0.28352782,0.54054147,0.28470591,1.0240396,2.4687223,8.031189,6.4795876,4.5862675,51.297169,12.948113,24.787735,11.651069,2.5425944,0.86712891,4.5221,0,53,11,0.39003494,1,0,828.125,828.125,828.125
35,0.91399807,0.68825871,-0.48143721,0.50870991,0.47058553,0.53663927,4.3131299,1.6124334,2.5337574,9.2398472,8.4452028,6.3594055,25.055309,12.887168,16.891592,14.995696,4.0804296,2.1556396,3.8442307,0,113,18,0.44217321,1,0,1765.625,1765.625,1765.625
36,0.18934062,0.13429199,0.34377253,0.86852443,0.16960178,0.314199,1.6011592,2.3030217,3.1215274,33.498203,6.3425703,4.4985404,19.455128,14.26282,45.416668,15.170589,3.8405266,2.4113739,1.4527158,0,117,14,0.019851539,1,1,1828.125,1828.125,1828.125
37,0.91263658,0.81575662,0.33913597,0.5625326,-0.0055873292,0.75399774,5.6987066,1.247407,0.95434129,7.6494551,6.9811726,6.2400937,35.983334,45.583332,26.383333,13.080597,3.3740435,1.3666254,1.4984118,0,75,14,0.4170742,1,0,1171.875,1171.875,1171.875
38,0.78193253,0.56666321,-0.46243772,-0.28342012,0.84013152,0.0018876683,0.029877026,0.58402854,5.5988402,9.3243561,7.2910171,5.2837691,46.918606,10.959302,67.558136,13.691152,5.2644739,1.1465337,4.1647973,0,86,10,0.56806153,1,1,1343.75,1343.75,1343.75
39,0.84058118,0.77048475,0.37292671,0.48558077,-0.61247039,0.50001705,0.98581463,2.0980167,0.20472661,10.108938,8.4973831,7.7887826,7.6831212,54.211784,17.730892,16.732996,4.9436049,1.3178332,3.1118579,0,157,15,0.51387036,1,1,2453.125,2453.125,2453.125
40,0.85748136,0.12764528,0.70198071,-0.14665052,0.057526153,0.69455558,1.9778763,0.0146689,3.2853827,31.897957,27.351902,4.0716238,25.682516,35.483128,33.27454,16.943497,2.8530092,1.5993669,3.2649045,0,163,19,0.00014689412,1,1,2546.875,2546.875,2546.875
41,0.78705251,0.57980472,0.37018839,-0.21438304,0.89452851,0.12968877,1.3094858,1.6902467,6.0417595,10.341292,8.1391401,5.9959297,43.301281,39.305557,52.724358,15.170589,1.4571425,2.1319079,0.61977661,0,117,16,0.48365673,1,0,1828.125,1828.125,1828.125
42,0.18240251,0.12320198,-0.15598354,-0.19050352,-0.96916908,0.0094252834,0.032799017,0.8828665,3.1418519,37.505058,6.8410168,4.6206975,55.564816,45.73148,49.379631,15.911767,2.4457705,0.49754882,0.67637253,0,135,17,0.013827251,1,1,2109.375,2109.375,2109.375
43,0.55620122,0.43861738,-0.61895519,0.5551995,-0.55056196,0.074361086,1.4640099,1.6000197,6.1061497,13.25116,7.3703108,5.8121891,53.359375,49.394531,8.4179688,15.631854,0.70539254,1.9635177,2.167697,0,128,17,0.42102695,1,1,2000,2000,2000
44,0.16282572,0.13788053,0.5552755,-0.57392758,0.59136218,0.11210269,4.6925206,1.1707703,6.2679267,29.836678,4.8581786,4.1138968,4.9094205,11.431159,21.358696,12.722043,0.95622569,1.8498515,2.5600548,0,69,11,0.014980141,1,1,1078.125,1078.125,1078.125
45,0.63585389,0.59040892,-0.70869482,0.67603803,0.047520805,0.19612779,2.4342728,2.8279679,4.8684406,8.487133,5.3965769,5.010879,48.46698,19.221699,29.174528,11.651069,0.69814551,1.3745309,2.665554,0,53,12,0.47431827,1,0,828.125,828.125,828.125
46,0.83223993,0.63845205,-0.39990631,0.0096067209,0.74767411,0.53006238,5.0316567,1.2263414,4.721909,10.313055,8.5829363,6.5843911,57.316177,54.613972,44.025734,15.950959,1.8318497,1.9118285,1.1603833,0,136,13,0.49964055,1,0,2125,2125,2125
47,0.10818854,0.093949683,0.56072348,0.68589526,0.45766646,0.075353719,1.5769042,2.9266684,3.1583614,33.201313,3.5920014,3.1192527,59.444443,16.041666,43.402779,10.241761,2.6194518,2.1769693,0.84850806,0,36,9,0.0061299228,1,1,562.5,562.5,562.5
48,0.91573757,0.65119785,-0.71649015,-0.1753787,-0.54226589,0.40228346,5.7720079,0.48993045,1.6449794,10.152978,9.2974634,6.6115975,58.716442,64.23658,21.149328,16.443815,1.1725823,1.6591427,0.6924727,0,149,16,0.56010109,1,1,2328.125,2328.125,2328.125
49,0.60322678,0.10259631,0.34969193,-0.84280181,0.39439228,0.1088822,0.51215422,0.011845293,4.6032615,30.214447,18.226164,3.0998909,13.018292,47.713413,11.646341,13.475507,0.66266477,2.2985563,3.0176604,0,82,12,0.00018469265,1,1,1281.25,1281.25,1281.25
50,0.84826678,0.75656551,0.16013719,0.86996394,0.33832484,0.32102191,1.5416343,1.6142316,5.1838431,8.620575,7.3125482,6.5220299,20.094086,19.448925,46.5457,14.052971,0.45764512,2.4230621,1.3028139,0,93,16,0.42769367,1,0,1453.125,1453.125,1453.125
51,0.16332678,0.1258489,0.42532516,-0.1164801,-0.8745538,0.20170912,1.3270307,1.5560443,4.6817341,44.120846,7.2061162,5.5525599,22.825001,39.362499,47.362499,18.13916,4.2184033,0.91339505,4.7530179,0,200,19,0.013477657,1,1,3125,3125,3125
52,0.13253582,0.1122899,0.95259595,-0.10790813,0.0049597607,0.28441566,4.6878042,1.6283787,3.1227922,40.409161,5.3556609,4.5375404,49.550972,51.589806,59.672329,14.539615,3.0113587,2.5647087,3.236953,0,103,15,0.0091680204,1,1,1609.375,1609.375,1609.375
53,0.86210358,0.72684693,0.66034913,0.74145156,-0.057250828,0.1044553,5.2384434,1.1239812,4.8346639,6.2447934,5.3836589,4.5390091,63.266129,15.282258,43.991936,9.7437859,4.4861574,2.9027941,2.7997782,0,31,9,0.24985152,1,0,484.375,484.375,484.375
54,0.66327125,0.58186156,-0.92513055,0.31766844,-0.1378704,0.15560199,4.7434249,1.0560601,4.9265819,9.0099344,5.9760303,5.2425346,19.51923,50.48077,61.28846,12.471296,0.1126008,1.8914617,1.0907545,0,65,13,0.46756849,1,0,1015.625,1015.625,1015.625
55,0.7852695,0.64332569,-0.33974245,0.26657677,0.25828302,0.86417693,3.5945086,2.3410068,1.2391902,10.737812,8.4320765,6.9079103,64.362579,18.716887,29.793047,16.517063,5.3274517,0.89306962,0.37488049,0,151,21,0.59232092,1,1,2359.375,2359.375,2359.375
56,0.12702563,0.092755169,0.5510636,0.56266004,-0.61613572,0.01092919,1.5596077,1.7211875,3.1380522,41.246105,5.2393122,3.8257895,24.34375,24,28.625,13.365047,5.4904628,1.8136925,3.8988426,0,80,11,0.0061266599,1,1,1250,1250,1250
57,0.92084134,0.64078319,0.54828453,0.071480088,0.82950467,0.078718543,0.60253042,1.3769394,5.4994931,8.3876066,7.7236547,5.3746376,33.478916,40.105423,50.587349,13.530064,1.7495852,0.66154683,6.2381501,0,83,13,0.55590051,1,0,1296.875,1296.875,1296.875
58,0.91799545,0.59652489,-0.69818681,-0.5798282,0.031613465,0.41873026,4.924077,1.1408867,4.6656895,8.1247025,7.4584403,4.8465872,44.35606,11.060606,5.719697,12.534926,0.61769491,2.274874,5.5147796,0,66,7,0.41392243,1,1,1031.25,1031.25,1031.25
59,0.90195203,0.72348291,-0.20065844,0.11430199,0.97168291,0.050035641,4.9168644,1.208189,3.6027367,8.4199257,7.5943685,6.0916719,18.75,17.944445,34.75,13.900208,3.4531593,2.1926746,2.7464812,0,90,15,0.47553992,1,0,1406.25,1406.25,1406.25
60,0.78853202,0.5668605,-0.45677751,-0.10006757,-0.34087375,0.81556469,4.5448093,1.2662404,3.0535476,8.1138468,6.3980279,4.5994196,44.03302,14.834906,43.75,11.651069,0.83355665,0.89566082,0.78905964,0,53,9,0.38918558,1,0,828.125,828.125,828.125
61,0.87312651,0.74866003,0.81170058,-0.52688855,-0.248706,0.040937796,3.7381198,2.4260919,0.4124589,8.5114603,7.4315815,6.37219,53.776318,13.407895,42.776318,14.152995,2.837162,0.79741281,2.8132567,0,95,19,0.52529657,1,0,1484.375,1484.375,1484.375
62,0.6701175,0.52789968,-0.63798678,-0.062010217,0.2975713,0.70751601,3.3195455,1.4064566,5.7951026,8.6969233,5.827961,4.5911031,23.84804,28.063726,33.799019,11.502631,1.5686665,0.67622834,2.5246496,0,51,13,0.36518383,1,0,796.875,796.875,796.875
63,0.86667991,0.72280109,-0.62453026,0.54255968,-0.31094962,0.46786892,1.6740725,2.3807139,5.7312374,10.120249,8.7710161,7.3149266,55.817307,43.205128,52.147434,16.697393,4.8383827,1.5027624,0.50543135,0,156,20,0.57812858,1,0,2437.5,2437.5,2437.5
64,0.79597175,0.44829324,-0.3721756,-0.82245016,0.26249656,0.3408176,1.1895111,1.6069368,0.012125223,7.3369541,5.8400083,3.2891068,15.043103,60.301723,43.318966,9.5295668,3.7896888,1.6822864,3.4686549,0,29,10,0.26644692,1,0,453.125,453.125,453.125
65,0.79794842,0.67907357,0.16013719,0.86996394,0.33832484,0.32102191,0.28122208,1.4320164,5.3514037,7.9466152,6.3409891,5.3963366,42.137096,19.07258,18.911291,12.276401,3.1080027,1.488547,0.23367211,0,62,12,0.44506603,1,0,968.75,968.75,968.75
66,0.87101024,0.70586467,-0.0043609366,0.43410581,0.41134006,0.80145645,0.91203612,1.8631213,5.6958971,9.4295855,8.2132654,6.6560111,9.6311474,16.495901,60.327869,15.383687,4.2482505,0.89813954,1.0865668,0,122,15,0.53622109,1,1,1906.25,1906.25,1906.25
67,0.95510286,0.82572013,0.16013719,0.86996394,0.33832484,0.32102191,0.15391524,0.84547621,2.1413939,9.3201284,8.9016809,7.6958179,22.154606,33.651318,22.960526,16.553444,5.4371023,2.9940267,0.97886175,0,152,19,0.55224431,1,0,2375,2375,2375
68,0.75255781,0.58580363,-0.50534028,-0.80683982,0.11989024,0.28154406,5.4546866,0.95173103,1.3600812,6.4284096,4.83775,3.7657857,51.25,23.549999,6.25,9.0695791,0.60867351,2.5195992,4.8693628,0,25,7,0.32014343,1,1,390.625,390.625,390.625
69,0.94515538,0.78889102,0.51986545,0.013670877,-0.65623116,0.54673004,5.2040601,0.71098763,2.2600005,7.6677861,7.2472491,6.0490475,48.429485,34.903847,17.371796,13.25273,2.3063254,0.71263152,1.6835635,0,78,15,0.48582444,1,0,1218.75,1218.75,1218.75
70,0.65367699,0.37972161,0.16013719,0.86996394,0.33832484,0.32102191,0.40054348,1.2211283,0.92116648,6.3632722,4.1595249,2.4162719,39.464287,39.82143,30,7.4756651,3.7815995,1.1663036,5.8865948,0,14,7,0.36303347,1,0,218.75,218.75,218.75
71,0.12172452,0.091660269,-0.25602034,-0.16881327,0.098148383,0.94674313,1.5738275,2.699641,3.1555381,42.183849,5.1348081,3.8665829,14.817416,23.86236,29.396067,13.848535,0.47963673,0.62337756,5.5969477,0,89,11,0.0097863078,1,1,1390.625,1390.625,1390.625
72,0.16088209,0.12868766,0.29714662,-0.8823449,-0.041292507,0.36258286,3.0658057,2.561192,0.027193358,40.541969,6.5224767,5.2172508,20.617088,39.018986,28.243671,16.768448,2.0090318,2.3944848,4.5009451,0,158,20,0.014228103,1,1,2468.75,2468.75,2468.75
73,0.73607635,0.49575928,0.63521951,-0.2048932,-0.63889384,0.38253051,3.0303962,2.6270752,0.33156911,6.0620699,4.4621468,3.0053275,10.15625,32.96875,34.53125,7.8159266,4.2695394,0.55147177,1.8222198,0,16,7,0.21329169,1,0,250,250,250
74,0.67692202,0.50475967,-0.068024985,-0.6351496,0.6001994,0.48137122,0.10068774,1.3489021,5.4702883,6.7340975,4.5584593,3.3991008,24.886364,22.84091,35.56818,8.6912327,0.66522455,0.76117587,4.4681768,0,22,6,0.30092806,1,0,343.75,343.75,343.75
75,0.74295098,0.13383171,-0.89472437,0.17053926,0.40162477,0.095300622,2.7446721,3.1261518,0.1988582,24.152533,17.944147,3.2323749,13.717105,10.427631,55.592106,13.138476,4.7570214,2.2905915,5.1337137,0,76,9,0.00033938172,1,1,1187.5,1187.5,1187.5
76,0.62274176,0.085435227,-0.62932211,-0.63875574,-0.31019363,0.3157922,5.7209496,0.01293724,6.2480555,33.004448,20.553249,2.8197427,45.88483,53.16011,20.856741,13.848535,1.5692921,2.2244744,6.2668028,0,89,15,0.00015750204,1,1,1390.625,1390.625,1390.625
77,0.87589884,0.61014318,-0.24201757,-0.7294383,0.32521471,0.55098337,4.261734,2.110471,2.8422744,8.6962223,7.6170106,5.3059406,23.96875,63.84375,12.3125,13.365047,0.71722364,1.7531102,4.4995313,0,80,12,0.44128492,1,1,1250,1250,1250
78,0.23128316,0.21023169,0.082333103,0.94287437,-0.27033564,0.1764306,0.61699802,1.6287473,1.5381739,33.588207,7.7683873,7.061306,43.106541,63.053799,14.583333,19.195082,5.6178594,2.4841895,2.6504676,0,237,22,0.025432229,1,1,3703.125,3703.125,3703.125
79,0.78408396,0.69707549,0.33934155,0.71573335,-0.28352782,0.54054147,4.512526,1.5382829,4.1457109,9.7286758,7.6280985,6.781621,35.645832,18.9375,29.645834,15.299159,3.6293468,0.19651891,4.2576351,0,120,18,0.55660307,1,0,1875,1875,1875
80,0.20070861,0.17194282,0.18582883,-0.34525579,-0.85453302,0.34064543,4.258996,1.557287,4.72996,39.759045,7.9799829,6.8362818,37.434669,40.222126,53.732578,20.459787,3.2560306,0.80580306,5.4100914,0,287,20,0.029293902,1,1,4484.375,4484.375,4484.375
81,0.16045596,0.14173429,-0.34116584,0.27443597,0.22503763,0.87043029,0.019663015,2.9687929,6.258728,40.875355,6.5586944,5.7934394,52.015896,8.6632948,65.007225,17.283134,5.352767,0.90640306,0.4244256,0,173,12,0.012382571,1,1,2703.125,2703.125,2703.125
82,0.88241822,0.72205067,-0.45776787,-0.64594299,-0.6105724,0.020185396,5.078609,1.1901778,1.1586962,7.7090726,6.8026257,5.5663409,65.429688,57.65625,44.609375,12.40701,2.4920161,1.8271837,0.58348095,0,64,10,0.36585915,1,1,1000,1000,1000
83,0.12929608,0.099313974,0.64607018,0.44781217,-0.43678769,0.43734902,3.1265993,2.7822149,6.2643647,36.198204,4.6802859,3.5949874,53.150002,59.799999,57.75,11.426954,4.5324507,1.8089253,3.3202467,0,50,12,0.0026929125,1,1,781.25,781.25,781.25
84,0.20202962,0.16506517,-0.6090976,-0.28459206,0.5855425,0.452932,4.3694534,1.5582173,1.583194,29.701841,6.0006514,4.9027395,48.472221,34.861111,11.022727,14.348909,5.8078713,1.4746332,4.9336829,0,99,14,0.013481294,1,1,1546.875,1546.875,1546.875
85,0.72480661,0.4598349,0.65460229,-0.3555463,-0.56011856,0.36242223,4.5337477,1.0411608,6.0743771,9.3115091,6.7490435,4.2817569,48.588711,51.572582,19.475807,12.276401,6.1544833,1.9485334,1.3018544,0,62,13,0.46902233,1,0,968.75,968.75,968.75
86,0.77367496,0.71558672,-0.48143721,0.50870991,0.47058553,0.53663927,3.17207,2.4590371,3.0218215,8.8690538,6.8617654,6.3465776,15.111111,7.5,12.833333,13.900208,4.281004,0.29990995,3.2607412,0,90,12,0.49614218,1,0,1406.25,1406.25,1406.25
87,0.6773622,0.64090759,0.31804225,-0.91980201,-0.22949907,0.011983023,5.9035563,1.3353866,1.5277824,10.037979,6.7993474,6.4334168,6.9852943,23.602942,7.647059,14.492408,3.4223299,2.6778243,5.8981152,0,102,13,0.48851946,1,1,1593.75,1593.75,1593.75
88,0.2141223,0.16532105,-0.11286287,-0.64093894,0.71979833,0.24155676,3.1006911,2.5421681,3.171001,29.0618,6.2227793,4.8045273,12.075688,40.493118,40.378441,14.816626,0.14947666,1.4172754,3.6396754,0,109,15,0.022438914,1,1,1703.125,1703.125,1703.125
89,0.86529183,0.60340041,0.40575817,-0.099401936,-0.82510984,0.38035953,2.2452455,2.1928554,1.6982238,9.1404543,7.9091601,5.5153537,58.39674,63.858696,64.592392,14.002419,4.0401945,0.86194909,4.5206881,0,92,14,0.47232303,1,1,1437.5,1437.5,1437.5
90,0.16133352,0.10035942,0.87528026,-0.17814422,0.087037906,0.44110495,6.2202997,0.30622435,3.2169204,35.840477,5.78227,3.5969296,56.607143,24.756493,21.574675,13.19585,2.7459917,2.2089353,3.1475632,0,77,11,0.0084935417,1,1,1203.125,1203.125,1203.125
91,0.27735019,0.27734992,0.51986545,0.013670877,-0.65623116,0.54673004,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,53.75,3.75,3.75,3.1017525,2.6622255,1.2464981,1.6175619,0,1,1,0.14365785,1,0,15.625,15.625,15.625
92,0.86816746,0.56326121,0.16013719,0.86996394,0.33832484,0.32102191,2.9526114,2.7801533,0.15973073,8.4462309,7.3327427,4.7574344,49.22794,18.088236,36.176472,12.660284,4.2640147,2.0924006,6.0536923,0,68,14,0.4728142,1,0,1062.5,1062.5,1062.5
93,0.82314783,0.62550837,-0.92513055,0.31766844,-0.1378704,0.15560199,3.5068691,1.7770367,1.515579,7.9557695,6.5487747,4.9764009,58.080357,24.196428,24.776785,11.866879,3.4759407,2.1849546,4.3030872,0,56,10,0.33947623,1,0,875,875,875
94,0.63837731,0.58040714,0.81170058,-0.52688855,-0.248706,0.040937796,0.51506329,1.4891813,3.7424052,10.15263,6.4812083,5.8926587,17.889786,47.35215,48.776882,14.052971,4.964005,1.1986461,2.8126502,0,93,17,0.57324767,1,0,1453.125,1453.125,1453.125
95,0.13427913,0.11350836,0.37870774,-0.24006391,0.14144573,0.88257742,5.1248884,1.5718164,4.7480388,43.368626,5.8235016,4.9227014,9.272727,41.045456,31.977272,14.861799,2.4177039,0.92991823,3.5476553,0,110,12,0.0039156377,1,1,1718.75,1718.75,1718.75
