250
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
41,0.52754062,0.087151714,0.84187883,-0.46970713,-0.24288471,0.10780649,1.5818906,1.5461721,0.066025808,30.042456,15.848616,2.6182516,16.116072,44.419643,9.4642859,11.866879,3.7857451,2.6036596,4.8035631,0,56,11,0.00013210322,1,1,875,875,875
42,0.81707144,0.69764584,-0.22471324,-0.80036616,0.21518695,0.51245737,0.7090373,1.2517002,0.020123482,8.7582464,7.1561131,6.1101542,62.416668,26.055555,49.055557,13.900208,0.89952707,1.9629333,4.588552,0,90,16,0.51776987,1,1,1406.25,1406.25,1406.25
43,0.27735019,0.27734992,-0.084871627,0.12474332,0.10746458,0.98269391,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,18.75,3.75,63.75,3.1017525,0,0,0,0,1,1,0.14365785,1,0,15.625,15.625,15.625
44,0.15170147,0.13845752,0.77857876,0.25272533,0.16677551,0.54966432,4.3212628,1.5600048,4.7139935,33.778984,5.1243215,4.6769543,57.970428,25.739246,14.314516,14.052971,3.1608758,1.9178302,2.5331388,0,93,13,0.014449088,1,1,1453.125,1453.125,1453.125
45,0.72958624,0.52451324,0.94423813,0.28386837,0.16549172,0.021108126,5.6030726,1.0884335,1.2794051,11.421749,8.3331509,5.9908586,48.75,54.138889,54.175926,15.911767,6.2722263,1.9062612,2.9454272,0,135,18,0.53724349,1,0,2109.375,2109.375,2109.375
46,0.83469522,0.58578694,-0.44795904,-0.76146287,0.27573422,0.37878439,5.7402153,0.98835915,2.1364703,9.4693031,7.9039817,5.5469942,42.420212,51.94149,59.601063,14.10316,5.194313,1.1787844,0.41153339,0,94,14,0.42972288,1,0,1468.75,1468.75,1468.75
47,0.84966862,0.54309332,0.45549905,-0.32534313,-0.80686659,0.18878205,3.787694,2.2864318,1.0428462,8.3285484,7.0765061,4.5231791,60.758198,49.651638,9.8565578,12.21004,1.8915229,0.65402621,6.1868386,0,61,16,0.45304987,1,0,953.125,953.125,953.125
48,0.65161866,0.45846233,-0.05726061,-0.83579427,-0.51344544,0.18585746,0.096656226,0.93285626,5.5471096,9.8523493,6.4199743,4.5169311,62.878788,37.727272,52.310608,12.534926,2.8916383,2.1709678,3.1697645,0,66,10,0.47510973,1,0,1031.25,1031.25,1031.25
49,0.23009484,0.17496616,0.15821017,-0.74687815,0.20986103,0.61081982,1.4957696,1.5700988,1.5695533,29.631161,6.8179774,5.1844506,50.173077,9.5384617,61.423077,15.712849,1.4486018,1.7372793,4.1727085,0,130,14,0.021273445,1,1,2031.25,2031.25,2031.25
50,0.78403336,0.67452675,-0.24247655,-0.63455003,-0.56619215,0.46688104,3.0527995,2.3166296,1.4511583,8.3715248,6.5635543,5.6468172,36.073944,12.904929,56.21479,12.843792,4.6402669,2.9681673,0.11122179,0,71,10,0.45311809,1,0,1109.375,1109.375,1109.375
51,0.76142925,0.68336934,-0.12346923,0.92512059,0.25700018,0.25071526,5.0563488,1.0646507,5.4956713,9.4904928,7.2263389,6.4855118,30.306604,44.669811,59.976414,14.679427,4.7951708,1.6266263,4.6360602,0,106,14,0.55517447,1,0,1656.25,1656.25,1656.25
52,0.84035671,0.64286113,-0.22633448,-0.35569942,0.89744812,0.12975931,0.11044227,0.73313409,5.5617933,9.3444071,7.8526354,6.0071559,36.792454,48.254719,19.198112,14.679427,3.9660885,1.5474623,3.6588511,0,106,14,0.58077216,1,0,1656.25,1656.25,1656.25
53,0.88930303,0.74023747,0.3032397,0.15601251,-0.93797791,0.062475443,3.6779916,1.7114629,5.5495124,9.7574539,8.6773338,7.2228332,15.370689,16.612068,26.594828,16.29533,4.1843863,2.3426735,2.4939172,0,145,18,0.54118496,1,0,2265.625,2265.625,2265.625
54,0.70892537,0.64513755,0.18805593,0.0094811115,-0.30515695,0.93350106,0.026650311,0.96630299,2.1291277,8.4761562,6.0089622,5.4682865,15.075758,63.560608,51.742424,12.534926,3.6531968,1.3583188,3.2941227,0,66,12,0.53966993,1,0,1031.25,1031.25,1031.25
55,0.62200707,0.49313357,0.32407701,-0.30835134,-0.88926119,0.0954367,6.0506592,0.62261015,1.8616713,11.945109,7.4299426,5.8905344,33.76984,29.246031,58.710316,15.55001,4.2729812,2.8473036,4.0023165,0,126,18,0.58729768,1,0,1968.75,1968.75,1968.75
56,0.14027269,0.10573505,-0.49937508,-0.23222934,0.12758908,0.82487279,0.96270514,1.5802877,1.5788989,41.959938,5.8858333,4.436636,65.799553,66.069817,48.952702,14.906699,0.28182951,1.1664823,5.6944337,0,111,9,0.0077053518,1,1,1734.375,1734.375,1734.375
57,0.67586821,0.51303023,-0.12346923,0.92512059,0.25700018,0.25071526,3.8239362,1.8382,1.0616621,10.146115,6.8574367,5.2052636,29.514706,53.691177,28.955883,13.637877,2.1076427,0.16137294,1.9492861,0,85,14,0.51431578,1,0,1328.125,1328.125,1328.125
58,0.80929953,0.6940698,0.94423813,0.28386837,0.16549172,0.021108126,2.0310049,2.4614253,4.9756303,7.9549952,6.437974,5.5213218,59.6875,14.0625,24.375,12.40701,0.19478752,2.3528175,0.014382856,0,64,12,0.42893955,1,0,1000,1000,1000
59,0.88207829,0.55951577,-0.37768874,0.80931008,0.15847342,0.42101613,4.0968766,1.9296074,6.2091513,8.0403748,7.0922399,4.4987164,38.223682,22.741228,63.267544,11.937099,4.7890234,2.2083895,0.7741549,0,57,12,0.39110205,1,1,890.625,890.625,890.625
60,0.561387,0.39014047,-0.05726061,-0.83579427,-0.51344544,0.18585746,4.8849559,0.73635674,0.90535593,9.1824617,5.1549144,3.5824502,8.5472975,28.817568,24.020269,10.335728,1.9029167,2.5877032,1.3965092,0,37,11,0.35715923,1,0,578.125,578.125,578.125
61,0.77183259,0.71649009,0.48266208,0.062408358,-0.56936306,0.66254681,2.2625749,2.2509594,4.3622227,8.2359438,6.35677,5.9009724,9.945652,41.865944,32.22826,12.722043,3.9800797,1.0165707,3.7229059,0,69,14,0.40136123,1,1,1078.125,1078.125,1078.125
62,0.89376765,0.61800253,-0.20237595,-0.18618231,-0.95540774,0.10759243,6.1289291,0.90122318,1.6561073,10.018795,8.9544744,6.1916409,62.955425,59.021317,24.001938,15.672456,2.2024007,0.55716002,0.71490854,0,129,16,0.4878642,1,1,2015.625,2015.625,2015.625
63,0.14858182,0.097619548,0.2326474,0.28321853,-0.92913169,0.048752084,4.7251964,0.81234819,3.1509438,42.070892,6.2509689,4.1069412,57.797619,47.869049,49.035713,14.63312,5.5430841,0.75053382,3.7768493,0,105,12,0.0062714834,1,1,1640.625,1640.625,1640.625
64,0.28499708,0.208984,0.1892933,0.027123181,0.95206666,0.23874989,4.7178988,1.2103989,3.1985543,27.686689,7.8906255,5.7860751,41.504238,11.334745,9.7669487,17.415325,1.9588175,0.38482335,1.6741818,0,177,16,0.038876988,1,1,2765.625,2765.625,2765.625
65,0.86918885,0.71099269,0.32407701,-0.30835134,-0.88926119,0.0954367,0.8542124,1.1663151,1.7962182,9.7805853,8.5011759,6.9539251,19.474638,23.442028,53.949276,16.02877,5.7462249,2.2374785,0.57059914,0,138,15,0.55934936,1,0,2156.25,2156.25,2156.25
66,0.81152558,0.16399461,-0.40380779,0.26911426,0.2774303,0.8291859,0.76184678,0.075285189,3.3755007,25.444809,20.649115,4.1728115,13.616072,58.236607,55.513393,14.95133,5.3724651,1.013335,0.26497319,0,112,15,0.00025124464,1,1,1750,1750,1750
67,0.24411327,0.13103262,-0.412211,-0.06317617,-0.78848362,0.45208892,1.5898528,1.6988511,3.2018073,26.148392,6.3831692,3.4262922,40.685482,9.9596777,24.919355,12.276401,1.20227,0.86033744,0.89811331,0,62,9,0.010816605,1,1,968.75,968.75,968.75
68,0.19183633,0.087936282,-0.76079905,-0.64685661,0.052537229,0.001098352,0.35371533,1.5730841,1.5796721,37.983601,7.2866344,3.340137,63.054123,17.847939,18.286083,14.251625,5.4379215,3.0364468,4.0286627,0,97,14,0.0091851447,1,1,1515.625,1515.625,1515.625
69,0.74060076,0.52521253,-0.088319778,0.26972926,0.34865087,0.89324594,3.8262868,2.3108809,0.066559926,9.5840511,7.0979552,5.0336637,16.955128,61.891026,4.7115383,13.25273,4.656692,0.57555288,0.88222754,0,78,14,0.44289169,1,1,1218.75,1218.75,1218.75
70,0.81462818,0.7711702,0.20790718,-0.89264506,-0.20821536,0.34147593,5.4412236,0.77988929,5.4774666,7.4594893,6.0767102,5.7525358,56.163792,25.258621,40.775864,12.006501,2.1867571,1.8325863,1.0208653,0,58,11,0.39319879,1,0,906.25,906.25,906.25
71,0.12688109,0.11141555,0.47008175,-0.79938471,-0.03306967,0.37271121,4.6996937,1.0574627,0.01203869,42.962597,5.4511414,4.7867012,32.781006,24.641474,22.974806,15.672456,2.1908815,2.3745778,4.2692947,0,129,14,0.014572598,1,1,2015.625,2015.625,2015.625
72,0.78716332,0.59965837,-0.27457047,0.24894841,-0.3654401,0.85386729,3.5802836,2.3336394,3.5207222,10.058144,7.9174018,6.0314503,58.358696,45.380436,59.489132,15.08365,4.1874394,0.77594227,5.8893838,0,115,16,0.56824362,1,0,1796.875,1796.875,1796.875
73,0.89529204,0.82293922,-0.082983576,-0.36291781,0.35971147,0.85557705,4.7574859,1.0219585,3.211607,10.523756,9.4218349,8.6604109,34.117645,30.870098,19.509804,18.259289,4.8905082,1.4064623,2.7877114,0,204,23,0.54649246,1,0,3187.5,3187.5,3187.5
74,0.63732296,0.5926407,-0.59045899,0.61362112,0.44713312,0.27367738,1.1155782,1.0776194,0.26374796,10.159084,6.4746175,6.0206866,67.446808,18.829786,37.845745,14.10316,4.457005,2.0379484,6.0662694,0,94,16,0.54415566,1,1,1468.75,1468.75,1468.75
75,0.9099679,0.76217324,0.35382506,0.45839888,-0.38272992,0.71985841,2.6327724,2.2456641,6.2400565,7.8789344,7.1695771,6.0051131,39.107143,39.107143,26.63961,13.19585,6.0647721,1.2529836,3.9778581,0,77,15,0.43521062,1,0,1203.125,1203.125,1203.125
76,0.68781292,0.65914899,-0.3441714,0.25150052,-0.86717361,0.25749463,4.5214481,0.98681521,5.2427387,9.5552931,6.5722537,6.2983623,25.276316,35.38158,6.7763157,14.152995,0.65109169,0.88073158,1.913215,0,95,15,0.57722574,1,1,1484.375,1484.375,1484.375
77,0.58870715,0.42306185,-0.34899953,-0.87180567,0.28146926,0.19730492,0.5251624,2.065311,5.9320636,10.030799,5.9052033,4.2436485,18.75,38.75,13.125,11.866879,1.4049106,2.2678905,6.1594539,0,56,11,0.39632216,1,0,875,875,875
78,0.30882716,0.26194084,0.32371083,0.3046951,0.33904359,0.82910889,0.11048126,1.5064725,1.5604569,24.070477,7.4336171,6.3050408,63.25,8.0258617,8.3879309,16.29533,3.508563,0.92135143,1.9982687,0,145,9,0.025329866,1,1,2265.625,2265.625,2265.625
79,0.22367264,0.17693914,-0.11612976,0.72518176,0.51307416,0.44427502,4.3074541,1.566411,1.5448545,35.101311,7.8512034,6.2107959,52.487625,63.428219,57.561882,18.199423,4.0140405,1.6496272,0.55486661,0,202,17,0.016534185,1,1,3156.25,3156.25,3156.25
80,0.89571935,0.75531679,-0.22633448,-0.35569942,0.89744812,0.12975931,2.8970304,2.1411283,1.9604161,7.213244,6.4610419,5.4482841,8.5714283,27.767857,15.982142,11.866879,1.9759675,0.41735005,3.3042355,0,56,10,0.37681878,1,0,875,875,875
81,0.81135595,0.57758474,-0.22633448,-0.35569942,0.89744812,0.12975931,0.99183851,1.8048973,5.7859602,7.4401593,6.0366178,4.2973228,13.011364,54.715908,59.31818,10.950267,2.9602849,1.3502452,6.1124697,0,44,9,0.44468349,1,0,687.5,687.5,687.5
82,0.94126278,0.84916174,-0.22633448,-0.35569942,0.89744812,0.12975931,4.6389022,0.68947583,3.5937085,8.5261993,8.0253944,7.2401228,60.801281,35.117523,39.027779,15.170589,2.1113853,1.3251039,3.5820651,0,117,20,0.53057587,1,0,1828.125,1828.125,1828.125
83,0.8032006,0.63622934,-0.72426951,-0.057741325,0.68709141,0.0022167652,0.11026793,1.3554235,4.2386465,11.309484,9.0837841,7.195425,29.210894,17.660614,29.280725,17.480675,4.2950435,1.8382779,3.0927646,0,179,17,0.60130131,1,0,2796.875,2796.875,2796.875
84,0.14286025,0.12053385,-0.59169918,-0.0017478882,0.75137931,0.29209277,3.878253,1.6209544,1.5866019,45.072334,6.4390454,5.4327421,13.350592,43.986687,44.149406,17.148891,5.0861068,1.2663363,5.0801988,0,169,18,0.010217266,1,1,2640.625,2640.625,2640.625
85,0.82189298,0.64221948,0.87187839,-0.02208426,0.38168234,0.3060376,1.5798748,1.7744814,2.4034665,9.1308146,7.5045524,5.8639865,23.508064,54.314518,6.4381719,14.052971,2.2213173,2.1191924,2.2719655,0,93,10,0.47966215,1,1,1453.125,1453.125,1453.125
86,0.5587514,0.38332069,-0.29511759,0.9249543,0.23948514,0.0034777261,1.521129,1.6584694,3.1523714,13.411124,7.4934845,5.1407614,15.45,5.25,45.150002,13.080597,3.4649651,2.6578696,5.9888544,0,75,13,0.046567366,1,1,1171.875,1171.875,1171.875
87,0.80618525,0.65930456,-0.34899953,-0.87180567,0.28146926,0.19730492,6.2806015,0.92495573,2.7851398,9.6665249,7.7930098,6.3731837,28.076086,13.293478,14.923913,15.08365,0.9227733,1.2127528,4.1829433,0,115,12,0.5694899,1,0,1796.875,1796.875,1796.875
88,0.81389225,0.58732605,-0.14289917,-0.42223886,-0.65117311,0.61422127,5.5754194,0.52278918,4.2630162,6.4619598,5.2593389,3.7952774,21.875,41.875,41.25,9.4187479,5.8452511,1.2634857,5.1400785,0,28,6,0.34813872,1,0,437.5,437.5,437.5
89,0.15273626,0.13913858,-0.43129504,0.078665227,-0.74383414,0.50448698,3.1701443,2.0006316,0.011548177,42.594227,6.5056829,5.9264998,49.707447,8.3776598,15.106383,17.768867,0.79442447,0.90765846,1.1552444,0,188,20,0.014198301,1,1,2937.5,2937.5,2937.5
90,0.78145933,0.66345209,-0.12346923,0.92512059,0.25700018,0.25071526,2.9465375,2.2233505,5.6460576,9.783308,7.6452575,6.490756,49.284187,30.544872,49.241451,15.170589,5.705493,2.6691413,1.8546349,0,117,18,0.58711141,1,0,1828.125,1828.125,1828.125
91,0.86428118,0.71797812,-0.24247655,-0.63455003,-0.56619215,0.46688104,5.2732196,0.67314714,1.6938224,7.5657945,6.5389733,5.432075,39.333332,34.625,53.833332,12.142951,3.6142163,0.93043673,0.24646316,0,60,11,0.40064898,1,0,937.5,937.5,937.5
92,0.19398767,0.16997656,-0.6190244,0.68999976,0.25748143,0.27278659,3.4944298,1.5293555,1.5718384,31.06123,6.0254955,5.2796812,33.581932,43.834034,12.552521,15.256543,4.687077,2.3725569,0.083022147,0,119,18,0.018293481,1,1,1859.375,1859.375,1859.375
93,0.65466666,0.45421809,-0.34899953,-0.87180567,0.28146926,0.19730492,1.8486485,1.9374295,0.60827094,10.22601,6.6946278,4.6448393,13.468309,14.31338,38.503521,12.843792,5.7609949,1.5741822,5.4825521,0,71,15,0.40080398,1,0,1109.375,1109.375,1109.375
94,0.15034755,0.082078449,0.46908203,0.34041795,-0.7272929,0.36759052,6.2206759,0.33616772,3.0739598,42.10527,6.3304243,3.4559355,23.962767,29.867022,28.75,14.10316,4.8721867,1.2364461,3.6166387,0,94,16,0.0079913465,1,1,1468.75,1468.75,1468.75
95,0.77753443,0.62242121,0.59801805,0.02284457,-0.50041926,0.62564611,0.6231963,1.3900824,5.5056424,10.245111,7.9659257,6.3767738,18.709999,54.91,48.549999,15.508763,5.9642901,1.6209694,5.4133201,0,125,17,0.57734752,1,0,1953.125,1953.125,1953.125
