244
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
31,0.89812595,0.68854874,0.50536501,0.79451644,-0.03660218,0.33467898,5.2297769,0.24699245,3.9000416,6.6571603,5.9789686,4.5837793,43.75,32.12838,35.168919,10.335728,5.3357096,1.0525126,2.1944923,0,37,10,0.24772556,1,0,578.125,578.125,578.125
32,0.83356112,0.60265493,-0.52982485,0.29690072,0.53795803,0.58458251,3.7030892,1.6627866,5.6102524,8.2953196,6.9146557,4.9992151,6.1413045,59.583332,63.967392,12.722043,5.0285244,1.3054214,6.0500722,0,69,11,0.58260578,1,1,1078.125,1078.125,1078.125
33,0.2336601,0.10533457,-0.49133649,-0.60165918,-0.62830997,0.042674974,4.1324949,1.5876669,1.5085833,27.506035,6.4270625,2.8973362,49.733608,44.323769,10.553279,12.21004,2.3889737,1.7791104,0.61698663,0,61,11,0.017302336,1,1,953.125,953.125,953.125
34,0.80887491,0.7190696,-0.52573431,0.74112177,-0.05348926,0.41410244,4.210619,1.7741166,2.2479463,8.3821812,6.7801356,6.0273714,68.085442,43.75,12.231012,13.309125,5.4578381,2.2801139,1.0822629,0,79,14,0.47116762,1,1,1234.375,1234.375,1234.375
35,0.84738213,0.57519513,0.80822575,0.2159173,-0.06339445,0.5441801,6.0956488,0.76450747,1.2162911,9.8606977,8.3557796,5.6718254,42.400444,37.820797,8.5508852,14.995696,3.5186186,1.9819841,2.9965119,0,113,20,0.59698319,1,1,1765.625,1765.625,1765.625
36,0.19206984,0.13299471,-0.52061778,-0.32509792,-0.78407562,0.092162251,0.70363259,1.5453504,1.6070979,37.279625,7.1602912,4.9579926,8.2468557,7.9638367,16.847485,16.803749,2.0119917,1.3216912,0.89558947,0,159,13,0.01807576,1,1,2484.375,2484.375,2484.375
37,0.27735019,0.27734992,0.18468413,-0.68490344,-0.49725193,0.49953941,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,48.75,3.75,53.75,3.1017525,2.5505776,1.5545208,4.1097817,0,1,1,0.14365785,1,0,15.625,15.625,15.625
38,0.22131179,0.15090121,-0.20363061,0.91684699,-0.059857916,0.33814657,0.31885657,1.5402795,1.5813287,29.607775,6.5525498,4.4678493,22.754854,59.478157,11.395631,14.539615,5.106143,2.4405155,1.5274476,0,103,17,0.017110756,1,1,1609.375,1609.375,1609.375
39,0.87199301,0.76765764,0.81604278,0.49564481,-0.060243659,0.29117212,4.7794914,2.6670334,5.379106,9.0369101,7.8801227,6.9372535,63.840092,38.412163,24.56081,14.906699,3.8914399,2.5377839,2.7997892,0,111,13,0.41358969,1,1,1734.375,1734.375,1734.375
40,0.65506941,0.56571788,0.031260986,0.34319413,0.90971774,0.23163378,1.023149,2.5945756,5.6671,10.800354,7.0749822,6.1099534,8.0257006,38.399532,53.70327,14.725445,3.3000786,0.70365715,0.34016135,0,107,16,0.45663577,1,1,1671.875,1671.875,1671.875
41,0.93354112,0.57356858,0.012958159,-0.70913935,0.14164016,0.69057333,0.24376944,1.2755265,5.2738113,8.6042643,8.0324345,4.9351358,42.403847,24.102564,24.262821,13.25273,5.7834935,0.94631642,1.9646796,0,78,16,0.45167866,1,0,1218.75,1218.75,1218.75
42,0.59209144,0.12172454,0.52485436,0.09084782,0.57957983,0.61673474,1.5833213,1.5801003,4.7333069,30.722452,18.1905,3.7396762,34.07,10.83,50.950001,15.508763,2.5586355,1.1234782,2.2158489,0,125,17,0.00055276678,1,1,1953.125,1953.125,1953.125
43,0.59486848,0.54456937,-0.22272541,0.10829377,-0.83912283,0.48429197,1.4107069,2.8975458,5.5336547,10.120843,6.0205708,5.5115008,24.647436,43.910255,25.128204,13.25273,0.8853485,2.0788558,3.9673955,0,78,16,0.48810005,1,0,1218.75,1218.75,1218.75
44,0.16303891,0.13061424,0.05694117,0.76013452,0.14986764,0.62967688,1.5852183,2.3515887,3.1693928,44.100933,7.1901679,5.7602096,55.934578,47.920559,29.63785,18.552898,4.4039593,1.7336082,1.411906,0,214,21,0.015944198,1,1,3343.75,3343.75,3343.75
45,0.17390965,0.10759967,-0.88208997,-0.2355158,0.27751356,0.29905799,0.64935833,1.5599458,1.513916,28.594049,4.9727812,3.0767102,61.151962,36.004902,12.377451,11.502631,5.7960472,2.3011069,5.2742248,0,51,12,0.015548781,1,1,796.875,796.875,796.875
46,0.82450312,0.46740198,-0.15137294,0.42982382,-0.59525549,0.66182226,3.8257694,2.1108696,1.0744114,8.9607849,7.388195,4.1882887,44.365383,49.403847,19.057692,12.471296,0.99735254,1.7335114,3.5770581,0,65,11,0.51123279,1,0,1015.625,1015.625,1015.625
47,0.82791418,0.67234075,-0.76986259,0.34813845,0.53465509,0.015973903,0.0084204208,0.63719767,5.0514154,9.932518,8.2232723,6.6780362,48.93145,42.31855,22.096775,15.467296,0.72082639,2.130477,2.8111565,0,124,18,0.43853217,1,0,1937.5,1937.5,1937.5
48,0.15593083,0.10226499,-0.63056135,0.5413397,0.39644572,0.39009547,6.0259032,0.2078992,2.9006984,45.718925,7.1289902,4.6754451,41.802147,21.388037,26.480061,16.943497,4.780303,1.9620121,6.1991243,0,163,20,0.010112346,1,1,2546.875,2546.875,2546.875
49,0.84683889,0.64586931,-0.32171163,-0.0012809307,0.050204206,0.9455049,3.2595592,0.95427847,2.0837162,9.4667377,8.0168018,6.1142755,65.059525,33.083332,17.845238,14.63312,6.2341189,0.65507877,6.2261558,0,105,18,0.42842084,1,1,1640.625,1640.625,1640.625
50,0.18517578,0.12822616,-0.13674118,-0.3552669,-0.62622505,0.68038917,1.4971637,2.8982868,0.070001915,30.957731,5.7326221,3.9695911,22.881945,60.173611,68.506943,12.903811,1.9473453,0.78105021,5.8237762,0,72,13,0.008053368,1,1,1125,1125,1125
51,0.78284401,0.72194839,0.012958159,-0.70913935,0.14164016,0.69057333,6.0217328,1.2388591,1.6823437,8.127718,6.3627357,5.8677931,36.911766,17.647058,55.588234,12.660284,5.2423778,1.8944436,1.4835588,0,68,14,0.40809825,1,0,1062.5,1062.5,1062.5
52,0.19669539,0.18817522,-0.48831892,-0.49089918,0.24035305,0.68028891,4.7256413,1.5387497,3.1037557,35.23035,6.9296474,6.6294785,37.451656,57.493095,40.973759,17.545538,0.4484123,1.5296595,5.1555314,0,181,19,0.012633178,1,1,2828.125,2828.125,2828.125
53,0.23598938,0.15015158,-0.4866285,0.83134639,-0.16751942,0.20974538,0.14802331,1.551453,1.5628911,31.547493,7.4448733,4.7369056,25.064655,37.758621,12.995689,15.127244,5.9159021,2.5980623,1.7151542,0,116,15,0.0088994931,1,1,1812.5,1812.5,1812.5
54,0.13533832,0.08559192,0.2156495,0.60580921,0.23762798,0.72802711,3.1565621,1.8872292,0.018118626,42.269657,5.7207041,3.6179409,46.158535,54.817074,15.609756,13.475507,4.0549088,1.3969408,1.5972817,0,82,15,0.0052242428,1,1,1281.25,1281.25,1281.25
55,0.68368274,0.4886266,-0.79635394,0.56833476,-0.16772071,0.12118508,0.45434183,1.2329247,4.0918531,4.64955,3.178817,2.2718937,70.416664,18.333334,56.666668,5.6362581,0.32525948,2.7247403,1.5649443,0,6,2,0.1315501,1,1,93.75,93.75,93.75
56,0.78203952,0.67148554,-0.27707377,0.38247001,-0.87904191,0.065054476,1.6743327,2.1656709,4.7798944,8.5194559,6.6625514,5.7206912,10.168919,26.452703,56.182434,13.022201,4.6611662,0.8665992,5.313652,0,74,10,0.44392645,1,0,1156.25,1156.25,1156.25
57,0.82016355,0.49439341,0.49387231,0.60610861,-0.0073209628,0.62343311,4.6284323,0.19326721,0.64734972,9.3941345,7.7047267,4.6443982,8.1514082,44.242958,22.728872,12.843792,4.0404162,1.7952309,2.2662542,0,71,12,0.30355096,1,1,1109.375,1109.375,1109.375
58,0.72307086,0.51206934,9.4287141e-05,0.50229973,-0.50488329,0.70198852,1.0841606,2.1370249,0.46220067,10.67178,7.7164526,5.4646907,41.620369,21.481482,39.907406,14.771176,3.9389162,2.3423276,4.7715287,0,108,21,0.57500923,1,0,1687.5,1687.5,1687.5
59,0.74380362,0.61074835,0.85717076,0.25519967,-0.024090979,0.44671136,4.1136818,1.0742133,5.9688525,8.193284,6.0941939,5.0040345,19.137932,43.879311,44.870689,12.006501,0.70180321,0.68439335,2.24387,0,58,12,0.48677018,1,0,906.25,906.25,906.25
60,0.73627794,0.59625745,-0.76986259,0.34813845,0.53465509,0.015973903,4.7709498,0.39275211,2.6130826,8.8525219,6.5179167,5.2783818,22.242647,11.691176,36.066177,12.660284,3.1632099,0.64164335,5.914206,0,68,10,0.40069896,1,0,1062.5,1062.5,1062.5
61,0.84283519,0.54378837,-0.36409941,0.804533,0.46798155,0.03393406,1.6690919,1.8165104,0.25924534,10.306028,8.6862831,5.6042986,36.378204,14.113248,24.925213,15.170589,5.3776321,2.5845625,5.9186296,0,117,17,0.49814257,1,0,1828.125,1828.125,1828.125
62,0.15947275,0.12866721,0.75895756,-0.073627539,-0.19811922,0.61588246,4.2095394,1.5487533,1.5564988,29.456917,4.6975756,3.7901394,33.231133,54.268867,11.627358,11.651069,3.3561132,1.7344004,3.5495307,0,53,10,0.0076112747,1,1,828.125,828.125,828.125
63,0.6693753,0.43230706,-0.4475562,0.81703061,0.33680892,0.13679969,4.4370561,0.85353488,4.8842826,10.769217,7.2086477,4.6556087,54.360466,58.401161,24.825581,13.691152,0.92860627,0.99862593,6.2308602,0,86,14,0.5509057,1,0,1343.75,1343.75,1343.75
64,0.78674299,0.6713832,-0.12329034,-0.83111304,0.18126719,0.51107031,5.2097888,0.24990168,4.2336221,10.466409,8.234374,7.0269709,64.676575,16.931818,18.942308,16.220062,1.0826875,1.9953331,4.5188193,0,143,12,0.53009671,1,1,2234.375,2234.375,2234.375
65,0.7038278,0.62208807,-0.22621857,-0.86633891,-0.26958117,0.3544122,1.6485536,2.3399663,0.82923287,8.3835115,5.9005489,5.2152829,54.291668,29.708334,26.541666,12.142951,4.0220819,0.63788766,5.9173665,0,60,12,0.49139649,1,0,937.5,937.5,937.5
66,0.87203419,0.67705709,0.5719763,-0.024889402,-0.78371114,0.24087451,0.057401448,1.0339471,0.74959761,9.4129534,8.2084179,6.373107,52.895298,29.433762,59.967949,15.170589,4.4614997,1.9888307,3.0758657,0,117,14,0.54689413,1,0,1828.125,1828.125,1828.125
67,0.86307073,0.64585775,-0.168777,0.57403672,0.71326727,0.36502883,4.5045381,1.4426769,2.3490796,11.088882,9.5704899,7.1618409,27.479507,14.43306,23.954918,17.609926,2.2656972,1.1986691,5.3929353,0,183,18,0.58435804,1,0,2859.375,2859.375,2859.375
68,0.14116418,0.11269906,0.091601677,0.71123809,-0.29172882,0.63296431,3.1251926,2.0410738,3.1261556,42.647575,6.0203099,4.8063416,25.355692,7.7947154,59.522358,15.425605,5.0161777,1.5993011,2.1307585,0,123,15,0.007104665,1,1,1921.875,1921.875,1921.875
69,0.67131269,0.16092815,-0.73996794,-0.28892711,0.58102149,0.17715135,6.277019,1.5622087,4.64254,28.060724,18.837521,4.5157604,10.874183,29.027779,54.861111,16.589666,5.3805861,1.8359555,4.6360774,0,153,19,0.00078135653,1,1,2390.625,2390.625,2390.625
70,0.24132827,0.19784726,0.41613179,-0.36158457,-0.45814839,0.69727391,0.90244687,1.5750694,1.6231894,26.278446,6.341732,5.1991186,30.461712,27.826576,61.970722,14.906699,3.0075374,1.1677941,4.4382877,0,111,14,0.024922047,1,1,1734.375,1734.375,1734.375
71,0.62637073,0.46535426,0.5719763,-0.024889402,-0.78371114,0.24087451,3.9469836,1.0983819,5.9175358,10.414447,6.5233045,4.8464074,18.141026,28.173077,43.557693,13.25273,5.667522,1.9552834,0.62352884,0,78,13,0.53890359,1,0,1218.75,1218.75,1218.75
72,0.87381959,0.11460759,0.17033866,-0.13205396,-0.94539541,0.24448723,2.7504015,3.1136999,2.6816106,31.14777,27.217531,3.5697708,27.665663,53.810242,53.298191,17.046812,3.7998624,0.43447065,5.1187868,0,166,19,0.00035860654,1,1,2593.75,2593.75,2593.75
73,0.78733867,0.68060821,-0.071157277,-0.32148346,0.78111261,0.53051686,4.783524,0.24751875,2.6206224,8.4216261,6.630672,5.7318282,8.4760275,53.613014,43.989727,12.963276,1.6026188,0.31065118,2.2349489,0,73,11,0.44569552,1,0,1140.625,1140.625,1140.625
74,0.17933828,0.147752,0.58247572,-0.090207934,-0.60187542,0.53882319,0.04045599,1.2948825,3.1612165,25.837397,4.6336341,3.8175271,9.5192308,31.586538,11.105769,11.577326,3.8285606,1.2606804,4.135859,0,52,13,0.013769246,1,1,812.5,812.5,812.5
75,0.8773945,0.64044219,0.49878064,-0.49303192,-0.13363649,0.70019907,1.6100627,2.4943678,0.5586713,8.8903999,7.8003879,5.6937866,54.75,19.697369,49.855263,14.152995,5.7408791,1.9349539,2.215075,0,95,14,0.58221191,1,0,1484.375,1484.375,1484.375
76,0.73477978,0.70460796,-0.28657359,-0.88155425,0.35142875,0.13128422,0.79946309,2.2023203,0.27071851,10.414361,7.6522617,7.3380413,44.199642,14.757195,14.235612,16.067392,5.1192145,1.717526,2.420609,0,139,21,0.54792088,1,0,2171.875,2171.875,2171.875
77,0.93952966,0.73868984,-0.62216777,-0.76216787,0.17352521,0.043547105,5.5325689,1.4006993,2.3413036,9.3873625,8.819705,6.9343491,24.191177,9.2830887,8.8235292,15.950959,5.8444538,2.7818439,4.0720797,0,136,15,0.53868461,1,1,2125,2125,2125
78,0.85749239,0.626616,0.84248167,0.50525135,0.069255553,0.17363581,6.1691957,1.3645735,5.794436,14.999945,12.862339,9.3992062,11.196809,7.1542554,63.164894,11.193686,3.3022857,2.7655046,2.2218616,0,47,8,8.4458325e-06,1,1,734.375,734.375,734.375
79,0.14664862,0.13569289,-0.24342431,0.66746742,0.41058034,0.57153797,4.7505202,2.7901409,6.2666306,32.441143,4.7574492,4.4020324,29.085821,14.682836,62.667912,12.597918,4.4391437,1.5803328,0.5981335,0,67,10,0.0067361612,1,1,1046.875,1046.875,1046.875
80,0.66431487,0.58151472,-0.46789595,0.61071336,-0.13873526,0.62358254,5.0637679,0.80043274,4.8903561,8.8504505,5.8794856,5.1466675,9.3452377,34.464287,63.194443,12.342051,3.6389585,2.1648002,5.9305897,0,63,7,0.52024251,1,0,984.375,984.375,984.375
81,0.84395248,0.08743494,-0.52190065,0.11344364,0.10231457,0.83921516,1.6195085,1.5756918,1.8623575,29.609743,24.989216,2.5889261,38.497192,53.97472,45.294945,13.848535,5.9478302,1.1268567,0.092718743,0,89,12,0.00015634346,1,1,1390.625,1390.625,1390.625
82,0.67396581,0.52175516,0.31469554,0.082849726,-0.58262372,0.74474972,0.093140565,1.1910135,4.1946616,10.285152,6.9318414,5.3663316,64.519234,31.387363,38.75,13.951502,4.0628805,0.66290909,3.5480244,0,91,14,0.54976851,1,1,1421.875,1421.875,1421.875
83,0.80132627,0.61597967,-0.33181715,0.38825136,0.77481431,0.37258691,1.4952205,2.4916322,3.3257482,10.065687,8.0658989,6.2002583,17.012712,8.2203388,28.961864,15.213688,4.2970061,1.0720596,6.0242295,0,118,14,0.51113695,1,1,1843.75,1843.75,1843.75
84,0.17966241,0.15124485,0.5508734,-0.026730923,0.71707845,0.42617184,0.77739275,0.051947583,3.9339476,39.459824,7.089447,5.9680953,18.774752,18.712872,11.905941,18.199423,2.0585399,1.1683744,2.155513,0,202,16,0.018723954,1,1,3156.25,3156.25,3156.25
85,0.71722108,0.6004315,-0.5078426,-0.6775068,-0.16655758,0.50531083,4.1231451,2.0497987,2.0514901,9.4767065,6.7968941,5.6901131,14.894578,5.9789157,11.280121,13.530064,1.2459663,2.0195458,5.6740179,0,83,8,0.43013334,1,1,1296.875,1296.875,1296.875
86,0.69403625,0.54745716,0.72715342,0.2548151,0.25852439,0.58265102,1.1179633,1.5654024,5.9614944,9.1343822,6.3395925,5.0006833,53.06818,30.454546,17.272728,12.534926,1.872785,2.0817788,2.8613935,0,66,12,0.44414768,1,0,1031.25,1031.25,1031.25
87,0.77041799,0.62103903,-0.168777,0.57403672,0.71326727,0.36502883,1.556639,2.7973597,3.2252944,8.4612741,6.5187182,5.2547817,23.903847,60.942307,36.442307,12.471296,3.9005716,1.282841,0.18705982,0,65,10,0.40969479,1,0,1015.625,1015.625,1015.625
88,0.2592147,0.20866704,-0.23575731,0.58150476,-0.15082367,0.76388675,5.1128678,1.6101073,1.6081735,26.835361,6.9561195,5.5996556,63.709015,51.147541,62.27459,15.383687,5.2924995,1.3566213,1.380556,0,122,13,0.015641456,1,1,1906.25,1906.25,1906.25
89,0.17712176,0.10688309,0.61125952,-0.2009525,0.70183015,0.30563748,1.5485784,2.3147066,3.1282904,35.621964,6.3094254,3.8073859,42.25,15.475,59.849998,14.39706,1.6638941,1.3979776,2.2991366,0,100,15,0.015739156,1,1,1562.5,1562.5,1562.5
90,0.86750954,0.80878437,-0.13853878,0.21086319,-0.89452332,0.36901456,1.4373242,1.7876936,5.3380747,8.0298376,6.9659615,6.4944072,14.743976,22.334337,34.262047,13.530064,4.5739036,2.4018102,2.2455633,0,83,15,0.44968763,1,0,1296.875,1296.875,1296.875
91,0.89364195,0.67604172,-0.76986259,0.34813845,0.53465509,0.015973903,1.3687023,1.704718,2.1130226,7.7613344,6.935854,5.2469859,34.453125,21.015625,11.132813,12.40701,2.7965131,0.87738645,0.81346548,0,64,11,0.43134567,1,0,1000,1000,1000
92,0.68784529,0.56041652,0.38450891,-0.20479427,0.0073837466,0.90008759,0.99275225,1.9601082,1.0363849,9.9409561,6.8378401,5.5710764,60.639534,59.186047,19.563953,13.691152,1.3270414,1.6524094,2.8922102,0,86,14,0.43623272,1,0,1343.75,1343.75,1343.75
93,0.76044601,0.61058849,0.27166331,-0.12334459,-0.05424615,0.95291263,1.0259705,2.4398265,4.4509849e-05,8.9598799,6.8135047,5.4707994,30.965189,8.4651899,43.243671,13.309125,2.7722538,0.60593432,3.6246622,0,79,13,0.53477961,1,1,1234.375,1234.375,1234.375
94,0.92642701,0.74232793,-0.84507406,-0.12913586,0.28248155,0.43517566,6.2755218,0.53500289,5.6660748,7.517735,6.9646325,5.5806246,18.257576,5,20,12.534926,5.8590655,2.0506537,5.5557914,0,66,8,0.42465559,1,1,1031.25,1031.25,1031.25
